id_subsistema,nom_subsistema,tip_reservatorio,nom_bacia,id_reservatorio,nom_reservatorio,cod_usina,din_instante,val_nivelmontante,val_niveljusante,val_volumeutil,val_vazaoafluente,val_vazaodefluente,val_vazaoturbinada,val_vazaovertida,val_vazaooutrasestruturas,val_vazaotransferida,val_vazaovertidanaoturbinavel,source_file,source_sha256,source_record_index,source_csv_line
S,Sul,Fio dagua,JACUI,JIUHQJ,14 DE JULHO,99,2022-05-04 07:00:00,106.97,78.57,461.2,4059.0,4124.0,311.0,3778.0,34.0,0.0,,outputs/ons-reserva-2021-2022-20260922/raw/ons-2022-05.csv,d91040ad8a1f4a61aa1918a54fba1202a01f91c53cdb85d201cefdc355b548a6,40170,40171
S,Sul,Fio dagua,JACUI,JIUHQJ,14 DE JULHO,99,2022-05-04 08:00:00,106.94,78.49,457.22,4034.0,4082.0,313.0,3734.0,34.0,0.0,,outputs/ons-reserva-2021-2022-20260922/raw/ons-2022-05.csv,d91040ad8a1f4a61aa1918a54fba1202a01f91c53cdb85d201cefdc355b548a6,40171,40172
S,Sul,Fio dagua,JACUI,JIUHQJ,14 DE JULHO,99,2022-05-04 09:00:00,106.89,78.37,450.58,3930.0,4010.0,314.0,3662.0,34.0,0.0,,outputs/ons-reserva-2021-2022-20260922/raw/ons-2022-05.csv,d91040ad8a1f4a61aa1918a54fba1202a01f91c53cdb85d201cefdc355b548a6,40172,40173
S,Sul,Fio dagua,JACUI,JIUHQJ,14 DE JULHO,99,2022-05-04 10:00:00,106.89,78.32,450.58,4010.0,4010.0,314.0,3662.0,34.0,0.0,,outputs/ons-reserva-2021-2022-20260922/raw/ons-2022-05.csv,d91040ad8a1f4a61aa1918a54fba1202a01f91c53cdb85d201cefdc355b548a6,40173,40174
S,Sul,Fio dagua,JACUI,JIUHQJ,14 DE JULHO,99,2022-05-04 11:00:00,106.8,78.17,438.64,3736.0,3882.0,313.0,3534.0,34.0,0.0,,outputs/ons-reserva-2021-2022-20260922/raw/ons-2022-05.csv,d91040ad8a1f4a61aa1918a54fba1202a01f91c53cdb85d201cefdc355b548a6,40174,40175
S,Sul,Fio dagua,JACUI,JIUHQJ,14 DE JULHO,99,2022-05-04 12:00:00,106.75,78.08,432.01,3731.0,3812.0,313.0,3465.0,34.0,0.0,,outputs/ons-reserva-2021-2022-20260922/raw/ons-2022-05.csv,d91040ad8a1f4a61aa1918a54fba1202a01f91c53cdb85d201cefdc355b548a6,40175,40176
S,Sul,Fio dagua,JACUI,JIUHQJ,14 DE JULHO,99,2022-05-04 13:00:00,106.7,77.96,425.37,3661.0,3742.0,312.0,3395.0,34.0,0.0,,outputs/ons-reserva-2021-2022-20260922/raw/ons-2022-05.csv,d91040ad8a1f4a61aa1918a54fba1202a01f91c53cdb85d201cefdc355b548a6,40176,40177
S,Sul,Fio dagua,JACUI,JIUHQJ,14 DE JULHO,99,2022-05-04 14:00:00,106.67,77.88,421.39,3652.0,3701.0,312.0,3355.0,34.0,0.0,,outputs/ons-reserva-2021-2022-20260922/raw/ons-2022-05.csv,d91040ad8a1f4a61aa1918a54fba1202a01f91c53cdb85d201cefdc355b548a6,40177,40178
S,Sul,Fio dagua,JACUI,JIUHQJ,14 DE JULHO,99,2022-05-04 15:00:00,106.64,77.75,417.41,3611.0,3660.0,311.0,3315.0,34.0,0.0,,outputs/ons-reserva-2021-2022-20260922/raw/ons-2022-05.csv,d91040ad8a1f4a61aa1918a54fba1202a01f91c53cdb85d201cefdc355b548a6,40178,40179
S,Sul,Fio dagua,JACUI,JIUHQJ,14 DE JULHO,99,2022-05-04 16:00:00,106.58,77.7,409.45,3483.0,3580.0,311.0,3235.0,34.0,0.0,,outputs/ons-reserva-2021-2022-20260922/raw/ons-2022-05.csv,d91040ad8a1f4a61aa1918a54fba1202a01f91c53cdb85d201cefdc355b548a6,40179,40180
S,Sul,Fio dagua,JACUI,JIUHQJ,14 DE JULHO,99,2022-05-04 17:00:00,106.5,77.58,398.83,3346.0,3475.0,310.0,3130.0,34.0,0.0,,outputs/ons-reserva-2021-2022-20260922/raw/ons-2022-05.csv,d91040ad8a1f4a61aa1918a54fba1202a01f91c53cdb85d201cefdc355b548a6,40180,40181
S,Sul,Fio dagua,JACUI,JIUHQJ,14 DE JULHO,99,2022-05-04 18:00:00,106.47,77.46,394.85,3390.0,3438.0,312.0,3092.0,34.0,0.0,,outputs/ons-reserva-2021-2022-20260922/raw/ons-2022-05.csv,d91040ad8a1f4a61aa1918a54fba1202a01f91c53cdb85d201cefdc355b548a6,40181,40182
S,Sul,Fio dagua,JACUI,JIUHQJ,14 DE JULHO,99,2022-05-04 19:00:00,106.39,77.32,384.24,3210.0,3339.0,315.0,2991.0,33.0,0.0,,outputs/ons-reserva-2021-2022-20260922/raw/ons-2022-05.csv,d91040ad8a1f4a61aa1918a54fba1202a01f91c53cdb85d201cefdc355b548a6,40182,40183
S,Sul,Fio dagua,JACUI,JIUHQJ,14 DE JULHO,99,2022-05-04 20:00:00,106.29,77.15,370.97,3054.0,3216.0,314.0,2869.0,33.0,0.0,,outputs/ons-reserva-2021-2022-20260922/raw/ons-2022-05.csv,d91040ad8a1f4a61aa1918a54fba1202a01f91c53cdb85d201cefdc355b548a6,40183,40184
S,Sul,Fio dagua,JACUI,JIUHQJ,14 DE JULHO,99,2022-05-04 21:00:00,106.2,76.99,359.02,2963.0,3108.0,313.0,2762.0,33.0,0.0,,outputs/ons-reserva-2021-2022-20260922/raw/ons-2022-05.csv,d91040ad8a1f4a61aa1918a54fba1202a01f91c53cdb85d201cefdc355b548a6,40184,40185
S,Sul,Fio dagua,JACUI,JIUHQJ,14 DE JULHO,99,2022-05-04 22:00:00,106.1,76.8,345.75,2834.0,2995.0,316.0,2646.0,33.0,0.0,,outputs/ons-reserva-2021-2022-20260922/raw/ons-2022-05.csv,d91040ad8a1f4a61aa1918a54fba1202a01f91c53cdb85d201cefdc355b548a6,40185,40186
S,Sul,Fio dagua,JACUI,JIUHQJ,14 DE JULHO,99,2022-05-04 23:00:00,106.02,76.6,335.14,2772.0,2901.0,315.0,2553.0,33.0,0.0,,outputs/ons-reserva-2021-2022-20260922/raw/ons-2022-05.csv,d91040ad8a1f4a61aa1918a54fba1202a01f91c53cdb85d201cefdc355b548a6,40186,40187
S,Sul,Fio dagua,JACUI,JIUHQJ,14 DE JULHO,99,2022-05-04 23:59:00,105.94,76.42,324.52,2579.0,2708.0,314.0,2361.0,33.0,0.0,,outputs/ons-reserva-2021-2022-20260922/raw/ons-2022-05.csv,d91040ad8a1f4a61aa1918a54fba1202a01f91c53cdb85d201cefdc355b548a6,40187,40188
S,Sul,Fio dagua,JACUI,JIUHQJ,14 DE JULHO,99,2022-05-05 01:00:00,105.95,76.0,325.85,2428.0,2412.0,311.0,2068.0,33.0,0.0,,outputs/ons-reserva-2021-2022-20260922/raw/ons-2022-05.csv,d91040ad8a1f4a61aa1918a54fba1202a01f91c53cdb85d201cefdc355b548a6,40188,40189
S,Sul,Fio dagua,JACUI,JIUHQJ,14 DE JULHO,99,2022-05-05 02:00:00,106.0,75.75,332.48,2557.0,2476.0,319.0,2125.0,33.0,0.0,,outputs/ons-reserva-2021-2022-20260922/raw/ons-2022-05.csv,d91040ad8a1f4a61aa1918a54fba1202a01f91c53cdb85d201cefdc355b548a6,40189,40190
S,Sul,Fio dagua,JACUI,JIUHQJ,14 DE JULHO,99,2022-05-05 03:00:00,106.0,75.65,332.48,2381.0,2381.0,326.0,2022.0,33.0,0.0,,outputs/ons-reserva-2021-2022-20260922/raw/ons-2022-05.csv,d91040ad8a1f4a61aa1918a54fba1202a01f91c53cdb85d201cefdc355b548a6,40190,40191
S,Sul,Fio dagua,JACUI,JIUHQJ,14 DE JULHO,99,2022-05-05 04:00:00,105.97,75.62,328.5,2300.0,2349.0,328.0,1988.0,33.0,0.0,,outputs/ons-reserva-2021-2022-20260922/raw/ons-2022-05.csv,d91040ad8a1f4a61aa1918a54fba1202a01f91c53cdb85d201cefdc355b548a6,40191,40192
S,Sul,Fio dagua,JACUI,JIUHQJ,14 DE JULHO,99,2022-05-05 05:00:00,105.95,75.5,325.85,2191.0,2223.0,327.0,1863.0,33.0,0.0,,outputs/ons-reserva-2021-2022-20260922/raw/ons-2022-05.csv,d91040ad8a1f4a61aa1918a54fba1202a01f91c53cdb85d201cefdc355b548a6,40192,40193
S,Sul,Fio dagua,JACUI,JIUHQJ,14 DE JULHO,99,2022-05-05 06:00:00,105.97,75.26,328.5,1968.0,1936.0,328.0,1575.0,33.0,0.0,,outputs/ons-reserva-2021-2022-20260922/raw/ons-2022-05.csv,d91040ad8a1f4a61aa1918a54fba1202a01f91c53cdb85d201cefdc355b548a6,40193,40194
S,Sul,Fio dagua,JACUI,JIUHQJ,14 DE JULHO,99,2022-05-05 07:00:00,106.03,75.05,336.46,2099.0,2002.0,326.0,1643.0,33.0,0.0,,outputs/ons-reserva-2021-2022-20260922/raw/ons-2022-05.csv,d91040ad8a1f4a61aa1918a54fba1202a01f91c53cdb85d201cefdc355b548a6,40194,40195
S,Sul,Fio dagua,JACUI,JIUHQJ,14 DE JULHO,99,2022-05-05 08:00:00,106.06,75.04,340.45,2084.0,2035.0,326.0,1677.0,33.0,0.0,,outputs/ons-reserva-2021-2022-20260922/raw/ons-2022-05.csv,d91040ad8a1f4a61aa1918a54fba1202a01f91c53cdb85d201cefdc355b548a6,40195,40196
S,Sul,Fio dagua,JACUI,JIUHQJ,14 DE JULHO,99,2022-05-05 09:00:00,106.04,75.03,337.79,1984.0,2016.0,330.0,1654.0,33.0,0.0,,outputs/ons-reserva-2021-2022-20260922/raw/ons-2022-05.csv,d91040ad8a1f4a61aa1918a54fba1202a01f91c53cdb85d201cefdc355b548a6,40196,40197
S,Sul,Fio dagua,JACUI,JIUHQJ,14 DE JULHO,99,2022-05-05 10:00:00,106.0,75.0,332.48,1910.0,1974.0,333.0,1608.0,33.0,0.0,,outputs/ons-reserva-2021-2022-20260922/raw/ons-2022-05.csv,d91040ad8a1f4a61aa1918a54fba1202a01f91c53cdb85d201cefdc355b548a6,40197,40198
S,Sul,Fio dagua,JACUI,JIUHQJ,14 DE JULHO,99,2022-05-05 11:00:00,105.94,74.88,324.52,1810.0,1907.0,332.0,1541.0,33.0,0.0,,outputs/ons-reserva-2021-2022-20260922/raw/ons-2022-05.csv,d91040ad8a1f4a61aa1918a54fba1202a01f91c53cdb85d201cefdc355b548a6,40198,40199
S,Sul,Fio dagua,JACUI,JIUHQJ,14 DE JULHO,99,2022-05-05 12:00:00,105.89,74.83,317.89,1770.0,1851.0,332.0,1486.0,33.0,0.0,,outputs/ons-reserva-2021-2022-20260922/raw/ons-2022-05.csv,d91040ad8a1f4a61aa1918a54fba1202a01f91c53cdb85d201cefdc355b548a6,40199,40200
S,Sul,Fio dagua,JACUI,JIUHQJ,14 DE JULHO,99,2022-05-05 13:00:00,105.86,74.77,313.91,1770.0,1819.0,332.0,1454.0,33.0,0.0,,outputs/ons-reserva-2021-2022-20260922/raw/ons-2022-05.csv,d91040ad8a1f4a61aa1918a54fba1202a01f91c53cdb85d201cefdc355b548a6,40200,40201
S,Sul,Fio dagua,JACUI,JIUHQJ,14 DE JULHO,99,2022-05-05 14:00:00,105.83,74.69,309.93,1738.0,1786.0,331.0,1422.0,33.0,0.0,,outputs/ons-reserva-2021-2022-20260922/raw/ons-2022-05.csv,d91040ad8a1f4a61aa1918a54fba1202a01f91c53cdb85d201cefdc355b548a6,40201,40202
S,Sul,Fio dagua,JACUI,JIUHQJ,14 DE JULHO,99,2022-05-05 15:00:00,105.79,74.88,304.62,1682.0,1746.0,334.0,1380.0,32.0,0.0,,outputs/ons-reserva-2021-2022-20260922/raw/ons-2022-05.csv,d91040ad8a1f4a61aa1918a54fba1202a01f91c53cdb85d201cefdc355b548a6,40202,40203
S,Sul,Fio dagua,JACUI,JIUHQJ,14 DE JULHO,99,2022-05-05 16:00:00,105.75,74.51,299.31,1641.0,1705.0,334.0,1339.0,32.0,0.0,,outputs/ons-reserva-2021-2022-20260922/raw/ons-2022-05.csv,d91040ad8a1f4a61aa1918a54fba1202a01f91c53cdb85d201cefdc355b548a6,40203,40204
S,Sul,Fio dagua,JACUI,JIUHQJ,14 DE JULHO,99,2022-05-05 17:00:00,105.73,74.44,296.66,1653.0,1685.0,334.0,1319.0,32.0,0.0,,outputs/ons-reserva-2021-2022-20260922/raw/ons-2022-05.csv,d91040ad8a1f4a61aa1918a54fba1202a01f91c53cdb85d201cefdc355b548a6,40204,40205
S,Sul,Fio dagua,JACUI,JIUHQJ,14 DE JULHO,99,2022-05-05 18:00:00,105.7,74.39,292.68,1606.0,1654.0,334.0,1288.0,32.0,0.0,,outputs/ons-reserva-2021-2022-20260922/raw/ons-2022-05.csv,d91040ad8a1f4a61aa1918a54fba1202a01f91c53cdb85d201cefdc355b548a6,40205,40206
S,Sul,Fio dagua,JACUI,JIUHQJ,14 DE JULHO,99,2022-05-05 19:00:00,105.69,74.34,291.35,1630.0,1646.0,335.0,1279.0,32.0,0.0,,outputs/ons-reserva-2021-2022-20260922/raw/ons-2022-05.csv,d91040ad8a1f4a61aa1918a54fba1202a01f91c53cdb85d201cefdc355b548a6,40206,40207
S,Sul,Fio dagua,JACUI,JIUHQJ,14 DE JULHO,99,2022-05-05 20:00:00,105.69,74.31,291.35,1646.0,1646.0,335.0,1279.0,32.0,0.0,,outputs/ons-reserva-2021-2022-20260922/raw/ons-2022-05.csv,d91040ad8a1f4a61aa1918a54fba1202a01f91c53cdb85d201cefdc355b548a6,40207,40208
S,Sul,Fio dagua,JACUI,JIUHQJ,14 DE JULHO,99,2022-05-05 21:00:00,105.67,74.31,288.69,1594.0,1627.0,335.0,1259.0,32.0,0.0,,outputs/ons-reserva-2021-2022-20260922/raw/ons-2022-05.csv,d91040ad8a1f4a61aa1918a54fba1202a01f91c53cdb85d201cefdc355b548a6,40208,40209
S,Sul,Fio dagua,JACUI,JIUHQJ,14 DE JULHO,99,2022-05-05 22:00:00,105.65,74.29,286.04,1575.0,1607.0,336.0,1239.0,32.0,0.0,,outputs/ons-reserva-2021-2022-20260922/raw/ons-2022-05.csv,d91040ad8a1f4a61aa1918a54fba1202a01f91c53cdb85d201cefdc355b548a6,40209,40210
S,Sul,Fio dagua,JACUI,JIUHQJ,14 DE JULHO,99,2022-05-05 23:00:00,105.69,74.23,291.35,1606.0,1542.0,335.0,1175.0,32.0,0.0,,outputs/ons-reserva-2021-2022-20260922/raw/ons-2022-05.csv,d91040ad8a1f4a61aa1918a54fba1202a01f91c53cdb85d201cefdc355b548a6,40210,40211
S,Sul,Fio dagua,JACUI,JIUHQJ,14 DE JULHO,99,2022-05-05 23:59:00,105.69,74.12,291.35,1541.0,1541.0,333.0,1175.0,32.0,0.0,,outputs/ons-reserva-2021-2022-20260922/raw/ons-2022-05.csv,d91040ad8a1f4a61aa1918a54fba1202a01f91c53cdb85d201cefdc355b548a6,40211,40212
S,Sul,Fio dagua,JACUI,JIUHQJ,14 DE JULHO,99,2022-05-06 01:00:00,105.73,74.05,296.66,1438.0,1373.0,334.0,1006.0,32.0,0.0,,outputs/ons-reserva-2021-2022-20260922/raw/ons-2022-05.csv,d91040ad8a1f4a61aa1918a54fba1202a01f91c53cdb85d201cefdc355b548a6,40212,40213
S,Sul,Fio dagua,JACUI,JIUHQJ,14 DE JULHO,99,2022-05-06 02:00:00,105.76,73.9,300.64,1451.0,1403.0,334.0,1037.0,32.0,0.0,,outputs/ons-reserva-2021-2022-20260922/raw/ons-2022-05.csv,d91040ad8a1f4a61aa1918a54fba1202a01f91c53cdb85d201cefdc355b548a6,40213,40214
S,Sul,Fio dagua,JACUI,JIUHQJ,14 DE JULHO,99,2022-05-06 03:00:00,105.76,73.89,300.64,1402.0,1402.0,333.0,1037.0,32.0,0.0,,outputs/ons-reserva-2021-2022-20260922/raw/ons-2022-05.csv,d91040ad8a1f4a61aa1918a54fba1202a01f91c53cdb85d201cefdc355b548a6,40214,40215
S,Sul,Fio dagua,JACUI,JIUHQJ,14 DE JULHO,99,2022-05-06 04:00:00,105.75,73.86,299.31,1377.0,1393.0,334.0,1026.0,32.0,0.0,,outputs/ons-reserva-2021-2022-20260922/raw/ons-2022-05.csv,d91040ad8a1f4a61aa1918a54fba1202a01f91c53cdb85d201cefdc355b548a6,40215,40216
S,Sul,Fio dagua,JACUI,JIUHQJ,14 DE JULHO,99,2022-05-06 05:00:00,105.7,73.85,292.68,1264.0,1345.0,336.0,976.0,32.0,0.0,,outputs/ons-reserva-2021-2022-20260922/raw/ons-2022-05.csv,d91040ad8a1f4a61aa1918a54fba1202a01f91c53cdb85d201cefdc355b548a6,40216,40217
S,Sul,Fio dagua,JACUI,JIUHQJ,14 DE JULHO,99,2022-05-06 06:00:00,105.66,73.83,287.37,1242.0,1307.0,337.0,937.0,32.0,0.0,,outputs/ons-reserva-2021-2022-20260922/raw/ons-2022-05.csv,d91040ad8a1f4a61aa1918a54fba1202a01f91c53cdb85d201cefdc355b548a6,40217,40218
S,Sul,Fio dagua,JACUI,JIUHQJ,14 DE JULHO,99,2022-05-06 07:00:00,105.63,73.73,283.39,1229.0,1277.0,337.0,908.0,32.0,0.0,,outputs/ons-reserva-2021-2022-20260922/raw/ons-2022-05.csv,d91040ad8a1f4a61aa1918a54fba1202a01f91c53cdb85d201cefdc355b548a6,40218,40219
S,Sul,Fio dagua,JACUI,JIUHQJ,14 DE JULHO,99,2022-05-06 08:00:00,105.59,73.66,278.08,1175.0,1240.0,338.0,870.0,32.0,0.0,,outputs/ons-reserva-2021-2022-20260922/raw/ons-2022-05.csv,d91040ad8a1f4a61aa1918a54fba1202a01f91c53cdb85d201cefdc355b548a6,40219,40220
S,Sul,Fio dagua,JACUI,JIUHQJ,14 DE JULHO,99,2022-05-06 09:00:00,105.54,73.56,271.44,1115.0,1196.0,339.0,824.0,32.0,0.0,,outputs/ons-reserva-2021-2022-20260922/raw/ons-2022-05.csv,d91040ad8a1f4a61aa1918a54fba1202a01f91c53cdb85d201cefdc355b548a6,40220,40221
S,Sul,Fio dagua,JACUI,JIUHQJ,14 DE JULHO,99,2022-05-06 10:00:00,105.53,73.56,270.12,1171.0,1187.0,340.0,815.0,32.0,0.0,,outputs/ons-reserva-2021-2022-20260922/raw/ons-2022-05.csv,d91040ad8a1f4a61aa1918a54fba1202a01f91c53cdb85d201cefdc355b548a6,40221,40222
S,Sul,Fio dagua,JACUI,JIUHQJ,14 DE JULHO,99,2022-05-06 11:00:00,105.51,73.48,267.46,1136.0,1168.0,339.0,797.0,32.0,0.0,,outputs/ons-reserva-2021-2022-20260922/raw/ons-2022-05.csv,d91040ad8a1f4a61aa1918a54fba1202a01f91c53cdb85d201cefdc355b548a6,40222,40223
S,Sul,Fio dagua,JACUI,JIUHQJ,14 DE JULHO,99,2022-05-06 12:00:00,105.48,73.46,263.48,1094.0,1142.0,340.0,771.0,32.0,0.0,,outputs/ons-reserva-2021-2022-20260922/raw/ons-2022-05.csv,d91040ad8a1f4a61aa1918a54fba1202a01f91c53cdb85d201cefdc355b548a6,40223,40224
S,Sul,Fio dagua,JACUI,JIUHQJ,14 DE JULHO,99,2022-05-06 13:00:00,105.45,73.4,259.5,1067.0,1116.0,339.0,744.0,32.0,0.0,,outputs/ons-reserva-2021-2022-20260922/raw/ons-2022-05.csv,d91040ad8a1f4a61aa1918a54fba1202a01f91c53cdb85d201cefdc355b548a6,40224,40225
S,Sul,Fio dagua,JACUI,JIUHQJ,14 DE JULHO,99,2022-05-06 14:00:00,105.41,73.34,254.19,1016.0,1081.0,339.0,710.0,32.0,0.0,,outputs/ons-reserva-2021-2022-20260922/raw/ons-2022-05.csv,d91040ad8a1f4a61aa1918a54fba1202a01f91c53cdb85d201cefdc355b548a6,40225,40226
S,Sul,Fio dagua,JACUI,JIUHQJ,14 DE JULHO,99,2022-05-06 15:00:00,105.4,73.27,252.87,1055.0,1072.0,339.0,701.0,32.0,0.0,,outputs/ons-reserva-2021-2022-20260922/raw/ons-2022-05.csv,d91040ad8a1f4a61aa1918a54fba1202a01f91c53cdb85d201cefdc355b548a6,40226,40227
S,Sul,Fio dagua,JACUI,JIUHQJ,14 DE JULHO,99,2022-05-06 16:00:00,105.37,73.83,248.89,1005.0,1054.0,345.0,676.0,32.0,0.0,,outputs/ons-reserva-2021-2022-20260922/raw/ons-2022-05.csv,d91040ad8a1f4a61aa1918a54fba1202a01f91c53cdb85d201cefdc355b548a6,40227,40228
S,Sul,Fio dagua,JACUI,JIUHQJ,14 DE JULHO,99,2022-05-06 17:00:00,105.36,73.2,247.56,1023.0,1039.0,339.0,668.0,32.0,0.0,,outputs/ons-reserva-2021-2022-20260922/raw/ons-2022-05.csv,d91040ad8a1f4a61aa1918a54fba1202a01f91c53cdb85d201cefdc355b548a6,40228,40229
S,Sul,Fio dagua,JACUI,JIUHQJ,14 DE JULHO,99,2022-05-06 18:00:00,105.34,73.16,244.9,990.0,1022.0,339.0,652.0,32.0,0.0,,outputs/ons-reserva-2021-2022-20260922/raw/ons-2022-05.csv,d91040ad8a1f4a61aa1918a54fba1202a01f91c53cdb85d201cefdc355b548a6,40229,40230
S,Sul,Fio dagua,JACUI,JIUHQJ,14 DE JULHO,99,2022-05-06 19:00:00,105.31,73.08,240.92,949.0,997.0,338.0,627.0,32.0,0.0,,outputs/ons-reserva-2021-2022-20260922/raw/ons-2022-05.csv,d91040ad8a1f4a61aa1918a54fba1202a01f91c53cdb85d201cefdc355b548a6,40230,40231
S,Sul,Fio dagua,JACUI,JIUHQJ,14 DE JULHO,99,2022-05-06 20:00:00,105.29,73.07,238.27,949.0,981.0,339.0,611.0,32.0,0.0,,outputs/ons-reserva-2021-2022-20260922/raw/ons-2022-05.csv,d91040ad8a1f4a61aa1918a54fba1202a01f91c53cdb85d201cefdc355b548a6,40231,40232
S,Sul,Fio dagua,JACUI,JIUHQJ,14 DE JULHO,99,2022-05-06 21:00:00,105.27,73.03,235.62,933.0,966.0,339.0,596.0,32.0,0.0,,outputs/ons-reserva-2021-2022-20260922/raw/ons-2022-05.csv,d91040ad8a1f4a61aa1918a54fba1202a01f91c53cdb85d201cefdc355b548a6,40232,40233
S,Sul,Fio dagua,JACUI,JIUHQJ,14 DE JULHO,99,2022-05-06 22:00:00,105.24,72.98,231.63,894.0,942.0,338.0,572.0,32.0,0.0,,outputs/ons-reserva-2021-2022-20260922/raw/ons-2022-05.csv,d91040ad8a1f4a61aa1918a54fba1202a01f91c53cdb85d201cefdc355b548a6,40233,40234
S,Sul,Fio dagua,JACUI,JIUHQJ,14 DE JULHO,99,2022-05-06 23:00:00,105.2,72.92,226.33,846.0,911.0,338.0,541.0,31.0,0.0,,outputs/ons-reserva-2021-2022-20260922/raw/ons-2022-05.csv,d91040ad8a1f4a61aa1918a54fba1202a01f91c53cdb85d201cefdc355b548a6,40234,40235
S,Sul,Fio dagua,JACUI,JIUHQJ,14 DE JULHO,99,2022-05-06 23:59:00,105.21,72.87,227.65,934.0,918.0,338.0,549.0,31.0,0.0,,outputs/ons-reserva-2021-2022-20260922/raw/ons-2022-05.csv,d91040ad8a1f4a61aa1918a54fba1202a01f91c53cdb85d201cefdc355b548a6,40235,40236
S,Sul,Fio dagua,JACUI,JIUHQJ,14 DE JULHO,99,2022-05-07 01:00:00,105.18,72.83,223.67,847.0,895.0,338.0,526.0,31.0,0.0,,outputs/ons-reserva-2021-2022-20260922/raw/ons-2022-05.csv,d91040ad8a1f4a61aa1918a54fba1202a01f91c53cdb85d201cefdc355b548a6,40236,40237
S,Sul,Fio dagua,JACUI,JIUHQJ,14 DE JULHO,99,2022-05-07 02:00:00,105.14,72.81,218.37,802.0,866.0,338.0,497.0,31.0,0.0,,outputs/ons-reserva-2021-2022-20260922/raw/ons-2022-05.csv,d91040ad8a1f4a61aa1918a54fba1202a01f91c53cdb85d201cefdc355b548a6,40237,40238
S,Sul,Fio dagua,JACUI,JIUHQJ,14 DE JULHO,99,2022-05-07 03:00:00,105.14,72.77,218.37,866.0,866.0,337.0,497.0,31.0,0.0,,outputs/ons-reserva-2021-2022-20260922/raw/ons-2022-05.csv,d91040ad8a1f4a61aa1918a54fba1202a01f91c53cdb85d201cefdc355b548a6,40238,40239
S,Sul,Fio dagua,JACUI,JIUHQJ,14 DE JULHO,99,2022-05-07 04:00:00,105.12,72.74,215.71,819.0,851.0,337.0,483.0,31.0,0.0,,outputs/ons-reserva-2021-2022-20260922/raw/ons-2022-05.csv,d91040ad8a1f4a61aa1918a54fba1202a01f91c53cdb85d201cefdc355b548a6,40239,40240
S,Sul,Fio dagua,JACUI,JIUHQJ,14 DE JULHO,99,2022-05-07 05:00:00,105.11,72.71,214.38,828.0,844.0,337.0,475.0,31.0,0.0,,outputs/ons-reserva-2021-2022-20260922/raw/ons-2022-05.csv,d91040ad8a1f4a61aa1918a54fba1202a01f91c53cdb85d201cefdc355b548a6,40240,40241
S,Sul,Fio dagua,JACUI,JIUHQJ,14 DE JULHO,99,2022-05-07 06:00:00,105.09,72.67,211.73,797.0,829.0,337.0,461.0,31.0,0.0,,outputs/ons-reserva-2021-2022-20260922/raw/ons-2022-05.csv,d91040ad8a1f4a61aa1918a54fba1202a01f91c53cdb85d201cefdc355b548a6,40241,40242
S,Sul,Fio dagua,JACUI,JIUHQJ,14 DE JULHO,99,2022-05-07 07:00:00,105.06,72.61,207.75,760.0,809.0,337.0,441.0,31.0,0.0,,outputs/ons-reserva-2021-2022-20260922/raw/ons-2022-05.csv,d91040ad8a1f4a61aa1918a54fba1202a01f91c53cdb85d201cefdc355b548a6,40242,40243
S,Sul,Fio dagua,JACUI,JIUHQJ,14 DE JULHO,99,2022-05-07 08:00:00,105.04,72.59,205.1,763.0,795.0,337.0,427.0,31.0,0.0,,outputs/ons-reserva-2021-2022-20260922/raw/ons-2022-05.csv,d91040ad8a1f4a61aa1918a54fba1202a01f91c53cdb85d201cefdc355b548a6,40243,40244
S,Sul,Fio dagua,JACUI,JIUHQJ,14 DE JULHO,99,2022-05-07 09:00:00,105.02,72.56,202.44,749.0,781.0,336.0,414.0,31.0,0.0,,outputs/ons-reserva-2021-2022-20260922/raw/ons-2022-05.csv,d91040ad8a1f4a61aa1918a54fba1202a01f91c53cdb85d201cefdc355b548a6,40244,40245
S,Sul,Fio dagua,JACUI,JIUHQJ,14 DE JULHO,99,2022-05-07 10:00:00,105.02,72.54,202.44,781.0,781.0,336.0,414.0,31.0,0.0,,outputs/ons-reserva-2021-2022-20260922/raw/ons-2022-05.csv,d91040ad8a1f4a61aa1918a54fba1202a01f91c53cdb85d201cefdc355b548a6,40245,40246
S,Sul,Fio dagua,JACUI,JIUHQJ,14 DE JULHO,99,2022-05-07 11:00:00,105.0,72.51,199.79,735.0,767.0,336.0,400.0,31.0,0.0,,outputs/ons-reserva-2021-2022-20260922/raw/ons-2022-05.csv,d91040ad8a1f4a61aa1918a54fba1202a01f91c53cdb85d201cefdc355b548a6,40246,40247
S,Sul,Fio dagua,JACUI,JIUHQJ,14 DE JULHO,99,2022-05-07 12:00:00,104.96,72.48,195.8,677.0,741.0,336.0,374.0,31.0,0.0,,outputs/ons-reserva-2021-2022-20260922/raw/ons-2022-05.csv,d91040ad8a1f4a61aa1918a54fba1202a01f91c53cdb85d201cefdc355b548a6,40247,40248
S,Sul,Fio dagua,JACUI,JIUHQJ,14 DE JULHO,99,2022-05-07 13:00:00,104.95,72.48,194.8,719.0,735.0,336.0,368.0,31.0,0.0,,outputs/ons-reserva-2021-2022-20260922/raw/ons-2022-05.csv,d91040ad8a1f4a61aa1918a54fba1202a01f91c53cdb85d201cefdc355b548a6,40248,40249
