id_subsistema,nom_subsistema,tip_reservatorio,nom_bacia,id_reservatorio,nom_reservatorio,cod_usina,din_instante,val_nivelmontante,val_niveljusante,val_volumeutil,val_vazaoafluente,val_vazaodefluente,val_vazaoturbinada,val_vazaovertida,val_vazaooutrasestruturas,val_vazaotransferida,val_vazaovertidanaoturbinavel,source_file,source_sha256,source_record_index,source_csv_line
S,Sul,Fio dagua,JACUI,JIUHMC,MONTE CLARO,98,2021-04-21 10:00:00,147.22,105.52,21.01,19.0,19.0,0.0,13.0,6.0,0.0,,outputs/ons-reserva-2021-2022-20260922/raw/ons-2021-04.csv,2561160a5763a50dd48981de176cc0a89f61cc0f03e376a795605f74420577a2,43640,43641
S,Sul,Fio dagua,JACUI,JIUHMC,MONTE CLARO,98,2021-04-21 11:00:00,147.23,105.53,21.97,23.0,19.0,0.0,13.0,6.0,0.0,,outputs/ons-reserva-2021-2022-20260922/raw/ons-2021-04.csv,2561160a5763a50dd48981de176cc0a89f61cc0f03e376a795605f74420577a2,43641,43642
S,Sul,Fio dagua,JACUI,JIUHMC,MONTE CLARO,98,2021-04-21 12:00:00,147.23,105.53,21.97,19.0,19.0,0.0,13.0,6.0,0.0,,outputs/ons-reserva-2021-2022-20260922/raw/ons-2021-04.csv,2561160a5763a50dd48981de176cc0a89f61cc0f03e376a795605f74420577a2,43642,43643
S,Sul,Fio dagua,JACUI,JIUHMC,MONTE CLARO,98,2021-04-21 13:00:00,147.23,105.53,21.97,19.0,19.0,0.0,13.0,6.0,0.0,,outputs/ons-reserva-2021-2022-20260922/raw/ons-2021-04.csv,2561160a5763a50dd48981de176cc0a89f61cc0f03e376a795605f74420577a2,43643,43644
S,Sul,Fio dagua,JACUI,JIUHMC,MONTE CLARO,98,2021-04-21 14:00:00,147.24,105.52,22.94,23.0,19.0,0.0,13.0,6.0,0.0,,outputs/ons-reserva-2021-2022-20260922/raw/ons-2021-04.csv,2561160a5763a50dd48981de176cc0a89f61cc0f03e376a795605f74420577a2,43644,43645
S,Sul,Fio dagua,JACUI,JIUHMC,MONTE CLARO,98,2021-04-21 15:00:00,147.24,105.52,22.94,19.0,19.0,0.0,13.0,6.0,0.0,,outputs/ons-reserva-2021-2022-20260922/raw/ons-2021-04.csv,2561160a5763a50dd48981de176cc0a89f61cc0f03e376a795605f74420577a2,43645,43646
S,Sul,Fio dagua,JACUI,JIUHMC,MONTE CLARO,98,2021-04-21 16:00:00,147.24,105.53,22.94,19.0,19.0,0.0,13.0,6.0,0.0,,outputs/ons-reserva-2021-2022-20260922/raw/ons-2021-04.csv,2561160a5763a50dd48981de176cc0a89f61cc0f03e376a795605f74420577a2,43646,43647
S,Sul,Fio dagua,JACUI,JIUHMC,MONTE CLARO,98,2021-04-21 17:00:00,147.24,105.53,22.94,19.0,19.0,0.0,13.0,6.0,0.0,,outputs/ons-reserva-2021-2022-20260922/raw/ons-2021-04.csv,2561160a5763a50dd48981de176cc0a89f61cc0f03e376a795605f74420577a2,43647,43648
S,Sul,Fio dagua,JACUI,JIUHMC,MONTE CLARO,98,2021-04-21 18:00:00,147.3,105.53,28.78,44.0,19.0,0.0,13.0,6.0,0.0,,outputs/ons-reserva-2021-2022-20260922/raw/ons-2021-04.csv,2561160a5763a50dd48981de176cc0a89f61cc0f03e376a795605f74420577a2,43648,43649
S,Sul,Fio dagua,JACUI,JIUHMC,MONTE CLARO,98,2021-04-21 19:00:00,147.36,105.53,34.67,44.0,19.0,0.0,13.0,6.0,0.0,,outputs/ons-reserva-2021-2022-20260922/raw/ons-2021-04.csv,2561160a5763a50dd48981de176cc0a89f61cc0f03e376a795605f74420577a2,43649,43650
S,Sul,Fio dagua,JACUI,JIUHMC,MONTE CLARO,98,2021-04-21 20:00:00,147.42,105.7,40.59,50.0,25.0,6.0,13.0,6.0,0.0,,outputs/ons-reserva-2021-2022-20260922/raw/ons-2021-04.csv,2561160a5763a50dd48981de176cc0a89f61cc0f03e376a795605f74420577a2,43650,43651
S,Sul,Fio dagua,JACUI,JIUHMC,MONTE CLARO,98,2021-04-21 21:00:00,147.32,106.08,30.74,59.0,101.0,82.0,13.0,6.0,0.0,,outputs/ons-reserva-2021-2022-20260922/raw/ons-2021-04.csv,2561160a5763a50dd48981de176cc0a89f61cc0f03e376a795605f74420577a2,43651,43652
S,Sul,Fio dagua,JACUI,JIUHMC,MONTE CLARO,98,2021-04-21 22:00:00,147.19,106.16,18.11,47.0,101.0,83.0,13.0,6.0,0.0,,outputs/ons-reserva-2021-2022-20260922/raw/ons-2021-04.csv,2561160a5763a50dd48981de176cc0a89f61cc0f03e376a795605f74420577a2,43652,43653
S,Sul,Fio dagua,JACUI,JIUHMC,MONTE CLARO,98,2021-04-21 23:00:00,147.1,106.16,9.48,64.0,102.0,83.0,13.0,6.0,0.0,,outputs/ons-reserva-2021-2022-20260922/raw/ons-2021-04.csv,2561160a5763a50dd48981de176cc0a89f61cc0f03e376a795605f74420577a2,43653,43654
S,Sul,Fio dagua,JACUI,JIUHMC,MONTE CLARO,98,2021-04-21 23:59:00,147.03,106.18,2.83,73.0,102.0,83.0,13.0,6.0,0.0,,outputs/ons-reserva-2021-2022-20260922/raw/ons-2021-04.csv,2561160a5763a50dd48981de176cc0a89f61cc0f03e376a795605f74420577a2,43654,43655
S,Sul,Fio dagua,JACUI,JIUHMC,MONTE CLARO,98,2021-04-22 01:00:00,147.07,105.7,6.62,45.0,28.0,10.0,13.0,6.0,0.0,,outputs/ons-reserva-2021-2022-20260922/raw/ons-2021-04.csv,2561160a5763a50dd48981de176cc0a89f61cc0f03e376a795605f74420577a2,43655,43656
S,Sul,Fio dagua,JACUI,JIUHMC,MONTE CLARO,98,2021-04-22 02:00:00,147.11,105.6,10.43,35.0,19.0,0.0,13.0,6.0,0.0,,outputs/ons-reserva-2021-2022-20260922/raw/ons-2021-04.csv,2561160a5763a50dd48981de176cc0a89f61cc0f03e376a795605f74420577a2,43656,43657
S,Sul,Fio dagua,JACUI,JIUHMC,MONTE CLARO,98,2021-04-22 03:00:00,147.15,105.55,14.26,35.0,19.0,0.0,13.0,6.0,0.0,,outputs/ons-reserva-2021-2022-20260922/raw/ons-2021-04.csv,2561160a5763a50dd48981de176cc0a89f61cc0f03e376a795605f74420577a2,43657,43658
S,Sul,Fio dagua,JACUI,JIUHMC,MONTE CLARO,98,2021-04-22 04:00:00,147.18,105.53,17.15,31.0,19.0,0.0,13.0,6.0,0.0,,outputs/ons-reserva-2021-2022-20260922/raw/ons-2021-04.csv,2561160a5763a50dd48981de176cc0a89f61cc0f03e376a795605f74420577a2,43658,43659
S,Sul,Fio dagua,JACUI,JIUHMC,MONTE CLARO,98,2021-04-22 05:00:00,147.19,105.52,18.11,23.0,19.0,0.0,13.0,6.0,0.0,,outputs/ons-reserva-2021-2022-20260922/raw/ons-2021-04.csv,2561160a5763a50dd48981de176cc0a89f61cc0f03e376a795605f74420577a2,43659,43660
S,Sul,Fio dagua,JACUI,JIUHMC,MONTE CLARO,98,2021-04-22 06:00:00,147.2,105.53,19.07,23.0,19.0,0.0,13.0,6.0,0.0,,outputs/ons-reserva-2021-2022-20260922/raw/ons-2021-04.csv,2561160a5763a50dd48981de176cc0a89f61cc0f03e376a795605f74420577a2,43660,43661
S,Sul,Fio dagua,JACUI,JIUHMC,MONTE CLARO,98,2021-04-22 07:00:00,147.21,105.53,20.04,23.0,19.0,0.0,13.0,6.0,0.0,,outputs/ons-reserva-2021-2022-20260922/raw/ons-2021-04.csv,2561160a5763a50dd48981de176cc0a89f61cc0f03e376a795605f74420577a2,43661,43662
S,Sul,Fio dagua,JACUI,JIUHMC,MONTE CLARO,98,2021-04-22 08:00:00,147.22,105.52,21.01,23.0,19.0,0.0,13.0,6.0,0.0,,outputs/ons-reserva-2021-2022-20260922/raw/ons-2021-04.csv,2561160a5763a50dd48981de176cc0a89f61cc0f03e376a795605f74420577a2,43662,43663
S,Sul,Fio dagua,JACUI,JIUHMC,MONTE CLARO,98,2021-04-22 09:00:00,147.22,105.52,21.01,19.0,19.0,0.0,13.0,6.0,0.0,,outputs/ons-reserva-2021-2022-20260922/raw/ons-2021-04.csv,2561160a5763a50dd48981de176cc0a89f61cc0f03e376a795605f74420577a2,43663,43664
S,Sul,Fio dagua,JACUI,JIUHMC,MONTE CLARO,98,2021-04-22 10:00:00,147.22,105.52,21.01,19.0,19.0,0.0,13.0,6.0,0.0,,outputs/ons-reserva-2021-2022-20260922/raw/ons-2021-04.csv,2561160a5763a50dd48981de176cc0a89f61cc0f03e376a795605f74420577a2,43664,43665
S,Sul,Fio dagua,JACUI,JIUHMC,MONTE CLARO,98,2021-04-22 11:00:00,147.23,105.52,21.97,23.0,19.0,0.0,13.0,6.0,0.0,,outputs/ons-reserva-2021-2022-20260922/raw/ons-2021-04.csv,2561160a5763a50dd48981de176cc0a89f61cc0f03e376a795605f74420577a2,43665,43666
S,Sul,Fio dagua,JACUI,JIUHMC,MONTE CLARO,98,2021-04-22 12:00:00,147.24,105.52,22.94,23.0,19.0,0.0,13.0,6.0,0.0,,outputs/ons-reserva-2021-2022-20260922/raw/ons-2021-04.csv,2561160a5763a50dd48981de176cc0a89f61cc0f03e376a795605f74420577a2,43666,43667
S,Sul,Fio dagua,JACUI,JIUHMC,MONTE CLARO,98,2021-04-22 13:00:00,147.25,105.52,23.91,23.0,19.0,0.0,13.0,6.0,0.0,,outputs/ons-reserva-2021-2022-20260922/raw/ons-2021-04.csv,2561160a5763a50dd48981de176cc0a89f61cc0f03e376a795605f74420577a2,43667,43668
S,Sul,Fio dagua,JACUI,JIUHMC,MONTE CLARO,98,2021-04-22 14:00:00,147.25,105.52,23.91,19.0,19.0,0.0,13.0,6.0,0.0,,outputs/ons-reserva-2021-2022-20260922/raw/ons-2021-04.csv,2561160a5763a50dd48981de176cc0a89f61cc0f03e376a795605f74420577a2,43668,43669
S,Sul,Fio dagua,JACUI,JIUHMC,MONTE CLARO,98,2021-04-22 15:00:00,147.25,105.52,23.91,19.0,19.0,0.0,13.0,6.0,0.0,,outputs/ons-reserva-2021-2022-20260922/raw/ons-2021-04.csv,2561160a5763a50dd48981de176cc0a89f61cc0f03e376a795605f74420577a2,43669,43670
S,Sul,Fio dagua,JACUI,JIUHMC,MONTE CLARO,98,2021-04-22 16:00:00,147.25,105.52,23.91,19.0,19.0,0.0,13.0,6.0,0.0,,outputs/ons-reserva-2021-2022-20260922/raw/ons-2021-04.csv,2561160a5763a50dd48981de176cc0a89f61cc0f03e376a795605f74420577a2,43670,43671
S,Sul,Fio dagua,JACUI,JIUHMC,MONTE CLARO,98,2021-04-22 17:00:00,147.25,105.52,23.91,19.0,19.0,0.0,13.0,6.0,0.0,,outputs/ons-reserva-2021-2022-20260922/raw/ons-2021-04.csv,2561160a5763a50dd48981de176cc0a89f61cc0f03e376a795605f74420577a2,43671,43672
S,Sul,Fio dagua,JACUI,JIUHMC,MONTE CLARO,98,2021-04-22 18:00:00,147.26,105.52,24.89,23.0,19.0,0.0,13.0,6.0,0.0,,outputs/ons-reserva-2021-2022-20260922/raw/ons-2021-04.csv,2561160a5763a50dd48981de176cc0a89f61cc0f03e376a795605f74420577a2,43672,43673
S,Sul,Fio dagua,JACUI,JIUHMC,MONTE CLARO,98,2021-04-22 19:00:00,147.15,106.11,14.26,49.0,95.0,76.0,13.0,6.0,0.0,,outputs/ons-reserva-2021-2022-20260922/raw/ons-2021-04.csv,2561160a5763a50dd48981de176cc0a89f61cc0f03e376a795605f74420577a2,43673,43674
S,Sul,Fio dagua,JACUI,JIUHMC,MONTE CLARO,98,2021-04-22 20:00:00,147.09,106.21,8.53,88.0,113.0,95.0,13.0,6.0,0.0,,outputs/ons-reserva-2021-2022-20260922/raw/ons-2021-04.csv,2561160a5763a50dd48981de176cc0a89f61cc0f03e376a795605f74420577a2,43674,43675
S,Sul,Fio dagua,JACUI,JIUHMC,MONTE CLARO,98,2021-04-22 21:00:00,147.0,106.16,0.0,66.0,103.0,84.0,13.0,6.0,0.0,,outputs/ons-reserva-2021-2022-20260922/raw/ons-2021-04.csv,2561160a5763a50dd48981de176cc0a89f61cc0f03e376a795605f74420577a2,43675,43676
S,Sul,Fio dagua,JACUI,JIUHMC,MONTE CLARO,98,2021-04-22 22:00:00,147.0,106.19,0.0,101.0,101.0,82.0,13.0,6.0,0.0,,outputs/ons-reserva-2021-2022-20260922/raw/ons-2021-04.csv,2561160a5763a50dd48981de176cc0a89f61cc0f03e376a795605f74420577a2,43676,43677
S,Sul,Fio dagua,JACUI,JIUHMC,MONTE CLARO,98,2021-04-22 23:00:00,147.0,106.13,0.0,93.0,93.0,75.0,13.0,6.0,0.0,,outputs/ons-reserva-2021-2022-20260922/raw/ons-2021-04.csv,2561160a5763a50dd48981de176cc0a89f61cc0f03e376a795605f74420577a2,43677,43678
S,Sul,Fio dagua,JACUI,JIUHMC,MONTE CLARO,98,2021-04-22 23:59:00,147.0,106.09,0.0,88.0,88.0,69.0,13.0,6.0,0.0,,outputs/ons-reserva-2021-2022-20260922/raw/ons-2021-04.csv,2561160a5763a50dd48981de176cc0a89f61cc0f03e376a795605f74420577a2,43678,43679
S,Sul,Fio dagua,JACUI,JIUHMC,MONTE CLARO,98,2021-04-23 01:00:00,147.0,105.72,0.0,27.0,27.0,9.0,13.0,6.0,0.0,,outputs/ons-reserva-2021-2022-20260922/raw/ons-2021-04.csv,2561160a5763a50dd48981de176cc0a89f61cc0f03e376a795605f74420577a2,43679,43680
S,Sul,Fio dagua,JACUI,JIUHMC,MONTE CLARO,98,2021-04-23 02:00:00,147.0,105.6,0.0,19.0,19.0,0.0,13.0,6.0,0.0,,outputs/ons-reserva-2021-2022-20260922/raw/ons-2021-04.csv,2561160a5763a50dd48981de176cc0a89f61cc0f03e376a795605f74420577a2,43680,43681
S,Sul,Fio dagua,JACUI,JIUHMC,MONTE CLARO,98,2021-04-23 03:00:00,147.05,105.54,4.72,39.0,19.0,0.0,13.0,6.0,0.0,,outputs/ons-reserva-2021-2022-20260922/raw/ons-2021-04.csv,2561160a5763a50dd48981de176cc0a89f61cc0f03e376a795605f74420577a2,43681,43682
S,Sul,Fio dagua,JACUI,JIUHMC,MONTE CLARO,98,2021-04-23 04:00:00,147.07,105.52,6.62,27.0,19.0,0.0,13.0,6.0,0.0,,outputs/ons-reserva-2021-2022-20260922/raw/ons-2021-04.csv,2561160a5763a50dd48981de176cc0a89f61cc0f03e376a795605f74420577a2,43682,43683
S,Sul,Fio dagua,JACUI,JIUHMC,MONTE CLARO,98,2021-04-23 05:00:00,147.09,105.52,8.53,27.0,19.0,0.0,13.0,6.0,0.0,,outputs/ons-reserva-2021-2022-20260922/raw/ons-2021-04.csv,2561160a5763a50dd48981de176cc0a89f61cc0f03e376a795605f74420577a2,43683,43684
S,Sul,Fio dagua,JACUI,JIUHMC,MONTE CLARO,98,2021-04-23 06:00:00,147.1,105.52,9.48,23.0,19.0,0.0,13.0,6.0,0.0,,outputs/ons-reserva-2021-2022-20260922/raw/ons-2021-04.csv,2561160a5763a50dd48981de176cc0a89f61cc0f03e376a795605f74420577a2,43684,43685
S,Sul,Fio dagua,JACUI,JIUHMC,MONTE CLARO,98,2021-04-23 07:00:00,147.11,105.52,10.43,23.0,19.0,0.0,13.0,6.0,0.0,,outputs/ons-reserva-2021-2022-20260922/raw/ons-2021-04.csv,2561160a5763a50dd48981de176cc0a89f61cc0f03e376a795605f74420577a2,43685,43686
S,Sul,Fio dagua,JACUI,JIUHMC,MONTE CLARO,98,2021-04-23 08:00:00,147.12,105.52,11.39,23.0,19.0,0.0,13.0,6.0,0.0,,outputs/ons-reserva-2021-2022-20260922/raw/ons-2021-04.csv,2561160a5763a50dd48981de176cc0a89f61cc0f03e376a795605f74420577a2,43686,43687
S,Sul,Fio dagua,JACUI,JIUHMC,MONTE CLARO,98,2021-04-23 09:00:00,147.13,105.52,12.34,23.0,19.0,0.0,13.0,6.0,0.0,,outputs/ons-reserva-2021-2022-20260922/raw/ons-2021-04.csv,2561160a5763a50dd48981de176cc0a89f61cc0f03e376a795605f74420577a2,43687,43688
S,Sul,Fio dagua,JACUI,JIUHMC,MONTE CLARO,98,2021-04-23 10:00:00,147.13,105.52,12.34,19.0,19.0,0.0,13.0,6.0,0.0,,outputs/ons-reserva-2021-2022-20260922/raw/ons-2021-04.csv,2561160a5763a50dd48981de176cc0a89f61cc0f03e376a795605f74420577a2,43688,43689
S,Sul,Fio dagua,JACUI,JIUHMC,MONTE CLARO,98,2021-04-23 11:00:00,147.14,105.52,13.3,23.0,19.0,0.0,13.0,6.0,0.0,,outputs/ons-reserva-2021-2022-20260922/raw/ons-2021-04.csv,2561160a5763a50dd48981de176cc0a89f61cc0f03e376a795605f74420577a2,43689,43690
S,Sul,Fio dagua,JACUI,JIUHMC,MONTE CLARO,98,2021-04-23 12:00:00,147.14,105.52,13.3,19.0,19.0,0.0,13.0,6.0,0.0,,outputs/ons-reserva-2021-2022-20260922/raw/ons-2021-04.csv,2561160a5763a50dd48981de176cc0a89f61cc0f03e376a795605f74420577a2,43690,43691
S,Sul,Fio dagua,JACUI,JIUHMC,MONTE CLARO,98,2021-04-23 13:00:00,147.14,105.52,13.3,19.0,19.0,0.0,13.0,6.0,0.0,,outputs/ons-reserva-2021-2022-20260922/raw/ons-2021-04.csv,2561160a5763a50dd48981de176cc0a89f61cc0f03e376a795605f74420577a2,43691,43692
S,Sul,Fio dagua,JACUI,JIUHMC,MONTE CLARO,98,2021-04-23 14:00:00,147.15,105.52,14.26,23.0,19.0,0.0,13.0,6.0,0.0,,outputs/ons-reserva-2021-2022-20260922/raw/ons-2021-04.csv,2561160a5763a50dd48981de176cc0a89f61cc0f03e376a795605f74420577a2,43692,43693
S,Sul,Fio dagua,JACUI,JIUHMC,MONTE CLARO,98,2021-04-23 15:00:00,147.15,105.51,14.26,19.0,19.0,0.0,13.0,6.0,0.0,,outputs/ons-reserva-2021-2022-20260922/raw/ons-2021-04.csv,2561160a5763a50dd48981de176cc0a89f61cc0f03e376a795605f74420577a2,43693,43694
S,Sul,Fio dagua,JACUI,JIUHMC,MONTE CLARO,98,2021-04-23 16:00:00,147.22,105.52,21.01,48.0,19.0,0.0,13.0,6.0,0.0,,outputs/ons-reserva-2021-2022-20260922/raw/ons-2021-04.csv,2561160a5763a50dd48981de176cc0a89f61cc0f03e376a795605f74420577a2,43694,43695
S,Sul,Fio dagua,JACUI,JIUHMC,MONTE CLARO,98,2021-04-23 17:00:00,147.31,105.53,29.76,56.0,19.0,0.0,13.0,6.0,0.0,,outputs/ons-reserva-2021-2022-20260922/raw/ons-2021-04.csv,2561160a5763a50dd48981de176cc0a89f61cc0f03e376a795605f74420577a2,43695,43696
S,Sul,Fio dagua,JACUI,JIUHMC,MONTE CLARO,98,2021-04-23 18:00:00,147.44,105.52,42.58,73.0,19.0,0.0,13.0,6.0,0.0,,outputs/ons-reserva-2021-2022-20260922/raw/ons-2021-04.csv,2561160a5763a50dd48981de176cc0a89f61cc0f03e376a795605f74420577a2,43696,43697
S,Sul,Fio dagua,JACUI,JIUHMC,MONTE CLARO,98,2021-04-23 19:00:00,147.44,106.2,42.58,104.0,104.0,86.0,13.0,6.0,0.0,,outputs/ons-reserva-2021-2022-20260922/raw/ons-2021-04.csv,2561160a5763a50dd48981de176cc0a89f61cc0f03e376a795605f74420577a2,43697,43698
S,Sul,Fio dagua,JACUI,JIUHMC,MONTE CLARO,98,2021-04-23 20:00:00,147.37,106.35,35.65,119.0,148.0,129.0,13.0,6.0,0.0,,outputs/ons-reserva-2021-2022-20260922/raw/ons-2021-04.csv,2561160a5763a50dd48981de176cc0a89f61cc0f03e376a795605f74420577a2,43698,43699
S,Sul,Fio dagua,JACUI,JIUHMC,MONTE CLARO,98,2021-04-23 21:00:00,147.29,106.41,27.81,121.0,155.0,136.0,13.0,6.0,0.0,,outputs/ons-reserva-2021-2022-20260922/raw/ons-2021-04.csv,2561160a5763a50dd48981de176cc0a89f61cc0f03e376a795605f74420577a2,43699,43700
S,Sul,Fio dagua,JACUI,JIUHMC,MONTE CLARO,98,2021-04-23 22:00:00,147.25,106.41,23.91,143.0,159.0,141.0,13.0,6.0,0.0,,outputs/ons-reserva-2021-2022-20260922/raw/ons-2021-04.csv,2561160a5763a50dd48981de176cc0a89f61cc0f03e376a795605f74420577a2,43700,43701
S,Sul,Fio dagua,JACUI,JIUHMC,MONTE CLARO,98,2021-04-23 23:00:00,147.17,106.42,16.18,126.0,160.0,141.0,13.0,6.0,0.0,,outputs/ons-reserva-2021-2022-20260922/raw/ons-2021-04.csv,2561160a5763a50dd48981de176cc0a89f61cc0f03e376a795605f74420577a2,43701,43702
S,Sul,Fio dagua,JACUI,JIUHMC,MONTE CLARO,98,2021-04-23 23:59:00,147.15,106.42,14.26,153.0,161.0,142.0,13.0,6.0,0.0,,outputs/ons-reserva-2021-2022-20260922/raw/ons-2021-04.csv,2561160a5763a50dd48981de176cc0a89f61cc0f03e376a795605f74420577a2,43702,43703
S,Sul,Fio dagua,JACUI,JIUHMC,MONTE CLARO,98,2021-04-24 01:00:00,147.15,105.9,14.26,77.0,77.0,58.0,13.0,6.0,0.0,,outputs/ons-reserva-2021-2022-20260922/raw/ons-2021-04.csv,2561160a5763a50dd48981de176cc0a89f61cc0f03e376a795605f74420577a2,43703,43704
S,Sul,Fio dagua,JACUI,JIUHMC,MONTE CLARO,98,2021-04-24 02:00:00,147.22,105.64,21.01,48.0,19.0,0.0,13.0,6.0,0.0,,outputs/ons-reserva-2021-2022-20260922/raw/ons-2021-04.csv,2561160a5763a50dd48981de176cc0a89f61cc0f03e376a795605f74420577a2,43704,43705
S,Sul,Fio dagua,JACUI,JIUHMC,MONTE CLARO,98,2021-04-24 03:00:00,147.26,105.57,24.89,35.0,19.0,0.0,13.0,6.0,0.0,,outputs/ons-reserva-2021-2022-20260922/raw/ons-2021-04.csv,2561160a5763a50dd48981de176cc0a89f61cc0f03e376a795605f74420577a2,43705,43706
S,Sul,Fio dagua,JACUI,JIUHMC,MONTE CLARO,98,2021-04-24 04:00:00,147.31,105.54,29.76,40.0,19.0,0.0,13.0,6.0,0.0,,outputs/ons-reserva-2021-2022-20260922/raw/ons-2021-04.csv,2561160a5763a50dd48981de176cc0a89f61cc0f03e376a795605f74420577a2,43706,43707
S,Sul,Fio dagua,JACUI,JIUHMC,MONTE CLARO,98,2021-04-24 05:00:00,147.31,105.53,29.76,19.0,19.0,0.0,13.0,6.0,0.0,,outputs/ons-reserva-2021-2022-20260922/raw/ons-2021-04.csv,2561160a5763a50dd48981de176cc0a89f61cc0f03e376a795605f74420577a2,43707,43708
S,Sul,Fio dagua,JACUI,JIUHMC,MONTE CLARO,98,2021-04-24 06:00:00,147.32,105.53,30.74,23.0,19.0,0.0,13.0,6.0,0.0,,outputs/ons-reserva-2021-2022-20260922/raw/ons-2021-04.csv,2561160a5763a50dd48981de176cc0a89f61cc0f03e376a795605f74420577a2,43708,43709
S,Sul,Fio dagua,JACUI,JIUHMC,MONTE CLARO,98,2021-04-24 07:00:00,147.34,105.53,32.7,27.0,19.0,0.0,13.0,6.0,0.0,,outputs/ons-reserva-2021-2022-20260922/raw/ons-2021-04.csv,2561160a5763a50dd48981de176cc0a89f61cc0f03e376a795605f74420577a2,43709,43710
S,Sul,Fio dagua,JACUI,JIUHMC,MONTE CLARO,98,2021-04-24 08:00:00,147.34,105.52,32.7,19.0,19.0,0.0,13.0,6.0,0.0,,outputs/ons-reserva-2021-2022-20260922/raw/ons-2021-04.csv,2561160a5763a50dd48981de176cc0a89f61cc0f03e376a795605f74420577a2,43710,43711
S,Sul,Fio dagua,JACUI,JIUHMC,MONTE CLARO,98,2021-04-24 09:00:00,147.35,105.53,33.68,23.0,19.0,0.0,13.0,6.0,0.0,,outputs/ons-reserva-2021-2022-20260922/raw/ons-2021-04.csv,2561160a5763a50dd48981de176cc0a89f61cc0f03e376a795605f74420577a2,43711,43712
S,Sul,Fio dagua,JACUI,JIUHMC,MONTE CLARO,98,2021-04-24 10:00:00,147.35,105.53,33.68,19.0,19.0,0.0,13.0,6.0,0.0,,outputs/ons-reserva-2021-2022-20260922/raw/ons-2021-04.csv,2561160a5763a50dd48981de176cc0a89f61cc0f03e376a795605f74420577a2,43712,43713
S,Sul,Fio dagua,JACUI,JIUHMC,MONTE CLARO,98,2021-04-24 11:00:00,147.35,105.53,33.68,19.0,19.0,0.0,13.0,6.0,0.0,,outputs/ons-reserva-2021-2022-20260922/raw/ons-2021-04.csv,2561160a5763a50dd48981de176cc0a89f61cc0f03e376a795605f74420577a2,43713,43714
S,Sul,Fio dagua,JACUI,JIUHMC,MONTE CLARO,98,2021-04-24 12:00:00,147.36,105.52,34.67,23.0,19.0,0.0,13.0,6.0,0.0,,outputs/ons-reserva-2021-2022-20260922/raw/ons-2021-04.csv,2561160a5763a50dd48981de176cc0a89f61cc0f03e376a795605f74420577a2,43714,43715
S,Sul,Fio dagua,JACUI,JIUHMC,MONTE CLARO,98,2021-04-24 13:00:00,147.36,105.52,34.67,19.0,19.0,0.0,13.0,6.0,0.0,,outputs/ons-reserva-2021-2022-20260922/raw/ons-2021-04.csv,2561160a5763a50dd48981de176cc0a89f61cc0f03e376a795605f74420577a2,43715,43716
S,Sul,Fio dagua,JACUI,JIUHMC,MONTE CLARO,98,2021-04-24 14:00:00,147.36,105.52,34.67,19.0,19.0,0.0,13.0,6.0,0.0,,outputs/ons-reserva-2021-2022-20260922/raw/ons-2021-04.csv,2561160a5763a50dd48981de176cc0a89f61cc0f03e376a795605f74420577a2,43716,43717
S,Sul,Fio dagua,JACUI,JIUHMC,MONTE CLARO,98,2021-04-24 15:00:00,147.37,105.52,35.65,23.0,19.0,0.0,13.0,6.0,0.0,,outputs/ons-reserva-2021-2022-20260922/raw/ons-2021-04.csv,2561160a5763a50dd48981de176cc0a89f61cc0f03e376a795605f74420577a2,43717,43718
S,Sul,Fio dagua,JACUI,JIUHMC,MONTE CLARO,98,2021-04-24 16:00:00,147.37,105.52,35.65,19.0,19.0,0.0,13.0,6.0,0.0,,outputs/ons-reserva-2021-2022-20260922/raw/ons-2021-04.csv,2561160a5763a50dd48981de176cc0a89f61cc0f03e376a795605f74420577a2,43718,43719
S,Sul,Fio dagua,JACUI,JIUHMC,MONTE CLARO,98,2021-04-24 17:00:00,147.37,105.52,35.65,19.0,19.0,0.0,13.0,6.0,0.0,,outputs/ons-reserva-2021-2022-20260922/raw/ons-2021-04.csv,2561160a5763a50dd48981de176cc0a89f61cc0f03e376a795605f74420577a2,43719,43720
S,Sul,Fio dagua,JACUI,JIUHMC,MONTE CLARO,98,2021-04-24 18:00:00,147.37,105.52,35.65,19.0,19.0,0.0,13.0,6.0,0.0,,outputs/ons-reserva-2021-2022-20260922/raw/ons-2021-04.csv,2561160a5763a50dd48981de176cc0a89f61cc0f03e376a795605f74420577a2,43720,43721
S,Sul,Fio dagua,JACUI,JIUHMC,MONTE CLARO,98,2021-04-24 19:00:00,147.29,106.14,27.81,76.0,109.0,91.0,13.0,6.0,0.0,,outputs/ons-reserva-2021-2022-20260922/raw/ons-2021-04.csv,2561160a5763a50dd48981de176cc0a89f61cc0f03e376a795605f74420577a2,43721,43722
S,Sul,Fio dagua,JACUI,JIUHMC,MONTE CLARO,98,2021-04-24 20:00:00,147.23,106.22,21.97,88.0,113.0,95.0,13.0,6.0,0.0,,outputs/ons-reserva-2021-2022-20260922/raw/ons-2021-04.csv,2561160a5763a50dd48981de176cc0a89f61cc0f03e376a795605f74420577a2,43722,43723
