id_subsistema,nom_subsistema,tip_reservatorio,nom_bacia,id_reservatorio,nom_reservatorio,cod_usina,din_instante,val_nivelmontante,val_niveljusante,val_volumeutil,val_vazaoafluente,val_vazaodefluente,val_vazaoturbinada,val_vazaovertida,val_vazaooutrasestruturas,val_vazaotransferida,val_vazaovertidanaoturbinavel,source_file,source_record_index
S,Sul,Fio dagua,JACUI,JIUHMC,MONTE CLARO,98,2020-06-13 21:00:00,147.41,106.45,39.6,184.0,196.0,177.0,20.0,0.0,0.0,,outputs/auditoria-qi-radar-2020-20260921/raw/ons-2020-06.csv,43496
S,Sul,Fio dagua,JACUI,JIUHMC,MONTE CLARO,98,2020-06-13 22:00:00,147.36,106.44,34.67,176.0,197.0,177.0,20.0,0.0,0.0,,outputs/auditoria-qi-radar-2020-20260921/raw/ons-2020-06.csv,43497
S,Sul,Fio dagua,JACUI,JIUHMC,MONTE CLARO,98,2020-06-13 23:00:00,147.3,106.45,28.78,172.0,197.0,177.0,20.0,0.0,0.0,,outputs/auditoria-qi-radar-2020-20260921/raw/ons-2020-06.csv,43498
S,Sul,Fio dagua,JACUI,JIUHMC,MONTE CLARO,98,2020-06-13 23:59:00,147.19,106.42,18.11,151.0,197.0,177.0,20.0,0.0,0.0,,outputs/auditoria-qi-radar-2020-20260921/raw/ons-2020-06.csv,43499
S,Sul,Fio dagua,JACUI,JIUHMC,MONTE CLARO,98,2020-06-14 01:00:00,147.12,106.28,11.39,133.0,162.0,143.0,20.0,0.0,0.0,,outputs/auditoria-qi-radar-2020-20260921/raw/ons-2020-06.csv,43500
S,Sul,Fio dagua,JACUI,JIUHMC,MONTE CLARO,98,2020-06-14 02:00:00,147.15,106.14,14.26,134.0,121.0,101.0,20.0,0.0,0.0,,outputs/auditoria-qi-radar-2020-20260921/raw/ons-2020-06.csv,43501
S,Sul,Fio dagua,JACUI,JIUHMC,MONTE CLARO,98,2020-06-14 03:00:00,147.16,106.1,15.22,119.0,115.0,95.0,20.0,0.0,0.0,,outputs/auditoria-qi-radar-2020-20260921/raw/ons-2020-06.csv,43502
S,Sul,Fio dagua,JACUI,JIUHMC,MONTE CLARO,98,2020-06-14 04:00:00,147.32,105.62,30.74,101.0,34.0,14.0,20.0,0.0,0.0,,outputs/auditoria-qi-radar-2020-20260921/raw/ons-2020-06.csv,43503
S,Sul,Fio dagua,JACUI,JIUHMC,MONTE CLARO,98,2020-06-14 05:00:00,147.44,105.47,42.58,70.0,20.0,0.0,20.0,0.0,0.0,,outputs/auditoria-qi-radar-2020-20260921/raw/ons-2020-06.csv,43504
S,Sul,Fio dagua,JACUI,JIUHMC,MONTE CLARO,98,2020-06-14 06:00:00,147.63,105.42,61.66,99.0,20.0,0.0,20.0,0.0,0.0,,outputs/auditoria-qi-radar-2020-20260921/raw/ons-2020-06.csv,43505
S,Sul,Fio dagua,JACUI,JIUHMC,MONTE CLARO,98,2020-06-14 07:00:00,147.66,105.41,64.71,32.0,20.0,0.0,20.0,0.0,0.0,,outputs/auditoria-qi-radar-2020-20260921/raw/ons-2020-06.csv,43506
S,Sul,Fio dagua,JACUI,JIUHMC,MONTE CLARO,98,2020-06-14 08:00:00,147.58,105.41,56.6,99.0,132.0,0.0,132.0,0.0,0.0,,outputs/auditoria-qi-radar-2020-20260921/raw/ons-2020-06.csv,43507
S,Sul,Fio dagua,JACUI,JIUHMC,MONTE CLARO,98,2020-06-14 09:00:00,147.59,105.41,57.61,70.0,66.0,0.0,66.0,0.0,0.0,,outputs/auditoria-qi-radar-2020-20260921/raw/ons-2020-06.csv,43508
S,Sul,Fio dagua,JACUI,JIUHMC,MONTE CLARO,98,2020-06-14 10:00:00,147.56,106.23,54.58,81.0,94.0,74.0,20.0,0.0,0.0,,outputs/auditoria-qi-radar-2020-20260921/raw/ons-2020-06.csv,43509
S,Sul,Fio dagua,JACUI,JIUHMC,MONTE CLARO,98,2020-06-14 11:00:00,147.44,106.59,42.58,127.0,177.0,157.0,20.0,0.0,0.0,,outputs/auditoria-qi-radar-2020-20260921/raw/ons-2020-06.csv,43510
S,Sul,Fio dagua,JACUI,JIUHMC,MONTE CLARO,98,2020-06-14 12:00:00,147.34,106.59,32.7,141.0,182.0,163.0,20.0,0.0,0.0,,outputs/auditoria-qi-radar-2020-20260921/raw/ons-2020-06.csv,43511
S,Sul,Fio dagua,JACUI,JIUHMC,MONTE CLARO,98,2020-06-14 13:00:00,147.26,106.5,24.89,143.0,177.0,157.0,20.0,0.0,0.0,,outputs/auditoria-qi-radar-2020-20260921/raw/ons-2020-06.csv,43512
S,Sul,Fio dagua,JACUI,JIUHMC,MONTE CLARO,98,2020-06-14 14:00:00,147.2,106.41,19.07,142.0,167.0,148.0,20.0,0.0,0.0,,outputs/auditoria-qi-radar-2020-20260921/raw/ons-2020-06.csv,43513
S,Sul,Fio dagua,JACUI,JIUHMC,MONTE CLARO,98,2020-06-14 15:00:00,147.15,106.35,14.26,140.0,161.0,142.0,20.0,0.0,0.0,,outputs/auditoria-qi-radar-2020-20260921/raw/ons-2020-06.csv,43514
S,Sul,Fio dagua,JACUI,JIUHMC,MONTE CLARO,98,2020-06-14 16:00:00,147.12,106.32,11.39,143.0,155.0,136.0,20.0,0.0,0.0,,outputs/auditoria-qi-radar-2020-20260921/raw/ons-2020-06.csv,43515
S,Sul,Fio dagua,JACUI,JIUHMC,MONTE CLARO,98,2020-06-14 17:00:00,147.09,106.29,8.53,143.0,155.0,136.0,20.0,0.0,0.0,,outputs/auditoria-qi-radar-2020-20260921/raw/ons-2020-06.csv,43516
S,Sul,Fio dagua,JACUI,JIUHMC,MONTE CLARO,98,2020-06-14 18:00:00,147.06,106.29,5.67,143.0,155.0,136.0,20.0,0.0,0.0,,outputs/auditoria-qi-radar-2020-20260921/raw/ons-2020-06.csv,43517
S,Sul,Fio dagua,JACUI,JIUHMC,MONTE CLARO,98,2020-06-14 19:00:00,147.01,106.29,0.94,135.0,156.0,136.0,20.0,0.0,0.0,,outputs/auditoria-qi-radar-2020-20260921/raw/ons-2020-06.csv,43518
S,Sul,Fio dagua,JACUI,JIUHMC,MONTE CLARO,98,2020-06-14 20:00:00,147.0,106.29,0.0,151.0,156.0,136.0,20.0,0.0,0.0,,outputs/auditoria-qi-radar-2020-20260921/raw/ons-2020-06.csv,43519
S,Sul,Fio dagua,JACUI,JIUHMC,MONTE CLARO,98,2020-06-14 21:00:00,147.0,106.28,0.0,156.0,156.0,136.0,20.0,0.0,0.0,,outputs/auditoria-qi-radar-2020-20260921/raw/ons-2020-06.csv,43520
S,Sul,Fio dagua,JACUI,JIUHMC,MONTE CLARO,98,2020-06-14 22:00:00,147.0,106.29,0.0,156.0,156.0,136.0,20.0,0.0,0.0,,outputs/auditoria-qi-radar-2020-20260921/raw/ons-2020-06.csv,43521
S,Sul,Fio dagua,JACUI,JIUHMC,MONTE CLARO,98,2020-06-14 23:00:00,147.0,106.29,0.0,156.0,156.0,136.0,20.0,0.0,0.0,,outputs/auditoria-qi-radar-2020-20260921/raw/ons-2020-06.csv,43522
S,Sul,Fio dagua,JACUI,JIUHMC,MONTE CLARO,98,2020-06-14 23:59:00,147.0,106.29,0.0,156.0,156.0,136.0,20.0,0.0,0.0,,outputs/auditoria-qi-radar-2020-20260921/raw/ons-2020-06.csv,43523
S,Sul,Fio dagua,JACUI,JIUHMC,MONTE CLARO,98,2020-06-15 01:00:00,147.0,106.09,0.0,110.0,110.0,90.0,20.0,0.0,0.0,,outputs/auditoria-qi-radar-2020-20260921/raw/ons-2020-06.csv,43524
S,Sul,Fio dagua,JACUI,JIUHMC,MONTE CLARO,98,2020-06-15 02:00:00,147.0,106.05,0.0,101.0,101.0,82.0,20.0,0.0,0.0,,outputs/auditoria-qi-radar-2020-20260921/raw/ons-2020-06.csv,43525
S,Sul,Fio dagua,JACUI,JIUHMC,MONTE CLARO,98,2020-06-15 03:00:00,147.0,106.05,0.0,102.0,102.0,82.0,20.0,0.0,0.0,,outputs/auditoria-qi-radar-2020-20260921/raw/ons-2020-06.csv,43526
S,Sul,Fio dagua,JACUI,JIUHMC,MONTE CLARO,98,2020-06-15 04:00:00,147.0,106.05,0.0,101.0,101.0,82.0,20.0,0.0,0.0,,outputs/auditoria-qi-radar-2020-20260921/raw/ons-2020-06.csv,43527
S,Sul,Fio dagua,JACUI,JIUHMC,MONTE CLARO,98,2020-06-15 05:00:00,147.0,106.05,0.0,101.0,101.0,82.0,20.0,0.0,0.0,,outputs/auditoria-qi-radar-2020-20260921/raw/ons-2020-06.csv,43528
S,Sul,Fio dagua,JACUI,JIUHMC,MONTE CLARO,98,2020-06-15 06:00:00,147.0,106.05,0.0,101.0,101.0,82.0,20.0,0.0,0.0,,outputs/auditoria-qi-radar-2020-20260921/raw/ons-2020-06.csv,43529
S,Sul,Fio dagua,JACUI,JIUHMC,MONTE CLARO,98,2020-06-15 07:00:00,147.0,106.05,0.0,101.0,101.0,82.0,20.0,0.0,0.0,,outputs/auditoria-qi-radar-2020-20260921/raw/ons-2020-06.csv,43530
S,Sul,Fio dagua,JACUI,JIUHMC,MONTE CLARO,98,2020-06-15 08:00:00,147.06,106.06,5.67,126.0,101.0,82.0,20.0,0.0,0.0,,outputs/auditoria-qi-radar-2020-20260921/raw/ons-2020-06.csv,43531
S,Sul,Fio dagua,JACUI,JIUHMC,MONTE CLARO,98,2020-06-15 09:00:00,147.12,106.08,11.39,132.0,107.0,87.0,20.0,0.0,0.0,,outputs/auditoria-qi-radar-2020-20260921/raw/ons-2020-06.csv,43532
S,Sul,Fio dagua,JACUI,JIUHMC,MONTE CLARO,98,2020-06-15 10:00:00,147.2,106.22,19.07,170.0,137.0,117.0,20.0,0.0,0.0,,outputs/auditoria-qi-radar-2020-20260921/raw/ons-2020-06.csv,43533
S,Sul,Fio dagua,JACUI,JIUHMC,MONTE CLARO,98,2020-06-15 11:00:00,147.23,106.22,21.97,157.0,144.0,124.0,20.0,0.0,0.0,,outputs/auditoria-qi-radar-2020-20260921/raw/ons-2020-06.csv,43534
S,Sul,Fio dagua,JACUI,JIUHMC,MONTE CLARO,98,2020-06-15 12:00:00,147.25,106.22,23.91,152.0,144.0,124.0,20.0,0.0,0.0,,outputs/auditoria-qi-radar-2020-20260921/raw/ons-2020-06.csv,43535
S,Sul,Fio dagua,JACUI,JIUHMC,MONTE CLARO,98,2020-06-15 13:00:00,147.26,106.22,24.89,148.0,144.0,124.0,20.0,0.0,0.0,,outputs/auditoria-qi-radar-2020-20260921/raw/ons-2020-06.csv,43536
S,Sul,Fio dagua,JACUI,JIUHMC,MONTE CLARO,98,2020-06-15 14:00:00,147.28,106.22,26.83,152.0,144.0,124.0,20.0,0.0,0.0,,outputs/auditoria-qi-radar-2020-20260921/raw/ons-2020-06.csv,43537
S,Sul,Fio dagua,JACUI,JIUHMC,MONTE CLARO,98,2020-06-15 15:00:00,147.3,106.22,28.78,152.0,144.0,124.0,20.0,0.0,0.0,,outputs/auditoria-qi-radar-2020-20260921/raw/ons-2020-06.csv,43538
S,Sul,Fio dagua,JACUI,JIUHMC,MONTE CLARO,98,2020-06-15 16:00:00,147.31,106.22,29.76,148.0,144.0,124.0,20.0,0.0,0.0,,outputs/auditoria-qi-radar-2020-20260921/raw/ons-2020-06.csv,43539
S,Sul,Fio dagua,JACUI,JIUHMC,MONTE CLARO,98,2020-06-15 17:00:00,147.33,106.24,31.72,153.0,145.0,125.0,20.0,0.0,0.0,,outputs/auditoria-qi-radar-2020-20260921/raw/ons-2020-06.csv,43540
S,Sul,Fio dagua,JACUI,JIUHMC,MONTE CLARO,98,2020-06-15 18:00:00,147.31,106.27,29.76,145.0,154.0,134.0,20.0,0.0,0.0,,outputs/auditoria-qi-radar-2020-20260921/raw/ons-2020-06.csv,43541
S,Sul,Fio dagua,JACUI,JIUHMC,MONTE CLARO,98,2020-06-15 19:00:00,147.26,106.31,24.89,145.0,166.0,146.0,20.0,0.0,0.0,,outputs/auditoria-qi-radar-2020-20260921/raw/ons-2020-06.csv,43542
S,Sul,Fio dagua,JACUI,JIUHMC,MONTE CLARO,98,2020-06-15 20:00:00,147.2,106.33,19.07,143.0,168.0,149.0,20.0,0.0,0.0,,outputs/auditoria-qi-radar-2020-20260921/raw/ons-2020-06.csv,43543
S,Sul,Fio dagua,JACUI,JIUHMC,MONTE CLARO,98,2020-06-15 21:00:00,147.14,106.34,13.3,144.0,169.0,149.0,20.0,0.0,0.0,,outputs/auditoria-qi-radar-2020-20260921/raw/ons-2020-06.csv,43544
S,Sul,Fio dagua,JACUI,JIUHMC,MONTE CLARO,98,2020-06-15 22:00:00,147.08,106.33,7.57,144.0,169.0,149.0,20.0,0.0,0.0,,outputs/auditoria-qi-radar-2020-20260921/raw/ons-2020-06.csv,43545
S,Sul,Fio dagua,JACUI,JIUHMC,MONTE CLARO,98,2020-06-15 23:00:00,147.02,106.33,1.89,144.0,169.0,149.0,20.0,0.0,0.0,,outputs/auditoria-qi-radar-2020-20260921/raw/ons-2020-06.csv,43546
S,Sul,Fio dagua,JACUI,JIUHMC,MONTE CLARO,98,2020-06-15 23:59:00,147.0,106.35,0.0,162.0,170.0,151.0,20.0,0.0,0.0,,outputs/auditoria-qi-radar-2020-20260921/raw/ons-2020-06.csv,43547
S,Sul,Fio dagua,JACUI,JIUHMC,MONTE CLARO,98,2020-06-16 01:00:00,147.0,106.07,0.0,114.0,114.0,94.0,20.0,0.0,0.0,,outputs/auditoria-qi-radar-2020-20260921/raw/ons-2020-06.csv,43548
S,Sul,Fio dagua,JACUI,JIUHMC,MONTE CLARO,98,2020-06-16 02:00:00,147.0,106.0,0.0,89.0,89.0,70.0,20.0,0.0,0.0,,outputs/auditoria-qi-radar-2020-20260921/raw/ons-2020-06.csv,43549
S,Sul,Fio dagua,JACUI,JIUHMC,MONTE CLARO,98,2020-06-16 03:00:00,147.0,105.6,0.0,20.0,20.0,1.0,20.0,0.0,0.0,,outputs/auditoria-qi-radar-2020-20260921/raw/ons-2020-06.csv,43550
S,Sul,Fio dagua,JACUI,JIUHMC,MONTE CLARO,98,2020-06-16 04:00:00,147.04,105.47,3.78,36.0,20.0,0.0,20.0,0.0,0.0,,outputs/auditoria-qi-radar-2020-20260921/raw/ons-2020-06.csv,43551
S,Sul,Fio dagua,JACUI,JIUHMC,MONTE CLARO,98,2020-06-16 05:00:00,147.16,105.45,15.22,70.0,20.0,0.0,20.0,0.0,0.0,,outputs/auditoria-qi-radar-2020-20260921/raw/ons-2020-06.csv,43552
S,Sul,Fio dagua,JACUI,JIUHMC,MONTE CLARO,98,2020-06-16 06:00:00,147.28,105.44,26.83,70.0,20.0,0.0,20.0,0.0,0.0,,outputs/auditoria-qi-radar-2020-20260921/raw/ons-2020-06.csv,43553
S,Sul,Fio dagua,JACUI,JIUHMC,MONTE CLARO,98,2020-06-16 07:00:00,147.4,105.42,38.61,70.0,20.0,0.0,20.0,0.0,0.0,,outputs/auditoria-qi-radar-2020-20260921/raw/ons-2020-06.csv,43554
S,Sul,Fio dagua,JACUI,JIUHMC,MONTE CLARO,98,2020-06-16 08:00:00,147.52,105.42,50.56,70.0,20.0,0.0,20.0,0.0,0.0,,outputs/auditoria-qi-radar-2020-20260921/raw/ons-2020-06.csv,43555
S,Sul,Fio dagua,JACUI,JIUHMC,MONTE CLARO,98,2020-06-16 09:00:00,147.63,105.43,61.66,66.0,20.0,0.0,20.0,0.0,0.0,,outputs/auditoria-qi-radar-2020-20260921/raw/ons-2020-06.csv,43556
S,Sul,Fio dagua,JACUI,JIUHMC,MONTE CLARO,98,2020-06-16 10:00:00,147.68,105.95,66.75,105.0,84.0,64.0,20.0,0.0,0.0,,outputs/auditoria-qi-radar-2020-20260921/raw/ons-2020-06.csv,43557
S,Sul,Fio dagua,JACUI,JIUHMC,MONTE CLARO,98,2020-06-16 11:00:00,147.64,106.19,62.67,116.0,133.0,113.0,20.0,0.0,0.0,,outputs/auditoria-qi-radar-2020-20260921/raw/ons-2020-06.csv,43558
S,Sul,Fio dagua,JACUI,JIUHMC,MONTE CLARO,98,2020-06-16 12:00:00,147.58,106.18,56.6,116.0,141.0,121.0,20.0,0.0,0.0,,outputs/auditoria-qi-radar-2020-20260921/raw/ons-2020-06.csv,43559
S,Sul,Fio dagua,JACUI,JIUHMC,MONTE CLARO,98,2020-06-16 13:00:00,147.49,106.14,47.56,91.0,129.0,109.0,20.0,0.0,0.0,,outputs/auditoria-qi-radar-2020-20260921/raw/ons-2020-06.csv,43560
S,Sul,Fio dagua,JACUI,JIUHMC,MONTE CLARO,98,2020-06-16 14:00:00,147.43,106.14,41.58,104.0,129.0,109.0,20.0,0.0,0.0,,outputs/auditoria-qi-radar-2020-20260921/raw/ons-2020-06.csv,43561
S,Sul,Fio dagua,JACUI,JIUHMC,MONTE CLARO,98,2020-06-16 15:00:00,147.37,106.15,35.65,104.0,129.0,109.0,20.0,0.0,0.0,,outputs/auditoria-qi-radar-2020-20260921/raw/ons-2020-06.csv,43562
S,Sul,Fio dagua,JACUI,JIUHMC,MONTE CLARO,98,2020-06-16 16:00:00,147.3,106.15,28.78,100.0,129.0,109.0,20.0,0.0,0.0,,outputs/auditoria-qi-radar-2020-20260921/raw/ons-2020-06.csv,43563
S,Sul,Fio dagua,JACUI,JIUHMC,MONTE CLARO,98,2020-06-16 17:00:00,147.23,106.15,21.97,100.0,129.0,109.0,20.0,0.0,0.0,,outputs/auditoria-qi-radar-2020-20260921/raw/ons-2020-06.csv,43564
S,Sul,Fio dagua,JACUI,JIUHMC,MONTE CLARO,98,2020-06-16 18:00:00,147.17,106.15,16.18,104.0,129.0,109.0,20.0,0.0,0.0,,outputs/auditoria-qi-radar-2020-20260921/raw/ons-2020-06.csv,43565
S,Sul,Fio dagua,JACUI,JIUHMC,MONTE CLARO,98,2020-06-16 19:00:00,147.1,106.15,9.48,100.0,129.0,110.0,20.0,0.0,0.0,,outputs/auditoria-qi-radar-2020-20260921/raw/ons-2020-06.csv,43566
S,Sul,Fio dagua,JACUI,JIUHMC,MONTE CLARO,98,2020-06-16 20:00:00,147.03,106.15,2.83,100.0,129.0,110.0,20.0,0.0,0.0,,outputs/auditoria-qi-radar-2020-20260921/raw/ons-2020-06.csv,43567
S,Sul,Fio dagua,JACUI,JIUHMC,MONTE CLARO,98,2020-06-16 21:00:00,147.0,106.15,0.0,113.0,125.0,106.0,20.0,0.0,0.0,,outputs/auditoria-qi-radar-2020-20260921/raw/ons-2020-06.csv,43568
S,Sul,Fio dagua,JACUI,JIUHMC,MONTE CLARO,98,2020-06-16 22:00:00,147.0,106.12,0.0,124.0,124.0,104.0,20.0,0.0,0.0,,outputs/auditoria-qi-radar-2020-20260921/raw/ons-2020-06.csv,43569
S,Sul,Fio dagua,JACUI,JIUHMC,MONTE CLARO,98,2020-06-16 23:00:00,147.0,106.12,0.0,124.0,124.0,104.0,20.0,0.0,0.0,,outputs/auditoria-qi-radar-2020-20260921/raw/ons-2020-06.csv,43570
S,Sul,Fio dagua,JACUI,JIUHMC,MONTE CLARO,98,2020-06-16 23:59:00,147.0,106.09,0.0,115.0,115.0,96.0,20.0,0.0,0.0,,outputs/auditoria-qi-radar-2020-20260921/raw/ons-2020-06.csv,43571
S,Sul,Fio dagua,JACUI,JIUHMC,MONTE CLARO,98,2020-06-17 01:00:00,147.0,105.97,0.0,92.0,92.0,72.0,20.0,0.0,0.0,,outputs/auditoria-qi-radar-2020-20260921/raw/ons-2020-06.csv,43572
S,Sul,Fio dagua,JACUI,JIUHMC,MONTE CLARO,98,2020-06-17 02:00:00,147.0,106.02,0.0,99.0,99.0,80.0,20.0,0.0,0.0,,outputs/auditoria-qi-radar-2020-20260921/raw/ons-2020-06.csv,43573
S,Sul,Fio dagua,JACUI,JIUHMC,MONTE CLARO,98,2020-06-17 03:00:00,147.0,106.0,0.0,91.0,91.0,72.0,20.0,0.0,0.0,,outputs/auditoria-qi-radar-2020-20260921/raw/ons-2020-06.csv,43574
S,Sul,Fio dagua,JACUI,JIUHMC,MONTE CLARO,98,2020-06-17 04:00:00,147.0,105.71,0.0,53.0,53.0,33.0,20.0,0.0,0.0,,outputs/auditoria-qi-radar-2020-20260921/raw/ons-2020-06.csv,43575
S,Sul,Fio dagua,JACUI,JIUHMC,MONTE CLARO,98,2020-06-17 05:00:00,147.0,105.47,0.0,20.0,20.0,0.0,20.0,0.0,0.0,,outputs/auditoria-qi-radar-2020-20260921/raw/ons-2020-06.csv,43576
S,Sul,Fio dagua,JACUI,JIUHMC,MONTE CLARO,98,2020-06-17 06:00:00,147.0,105.43,0.0,20.0,20.0,0.0,20.0,0.0,0.0,,outputs/auditoria-qi-radar-2020-20260921/raw/ons-2020-06.csv,43577
S,Sul,Fio dagua,JACUI,JIUHMC,MONTE CLARO,98,2020-06-17 07:00:00,147.08,105.42,7.57,53.0,20.0,0.0,20.0,0.0,0.0,,outputs/auditoria-qi-radar-2020-20260921/raw/ons-2020-06.csv,43578
S,Sul,Fio dagua,JACUI,JIUHMC,MONTE CLARO,98,2020-06-17 08:00:00,147.19,105.12,18.11,66.0,20.0,0.0,20.0,0.0,0.0,,outputs/auditoria-qi-radar-2020-20260921/raw/ons-2020-06.csv,43579
S,Sul,Fio dagua,JACUI,JIUHMC,MONTE CLARO,98,2020-06-17 09:00:00,147.33,105.42,31.72,78.0,20.0,0.0,20.0,0.0,0.0,,outputs/auditoria-qi-radar-2020-20260921/raw/ons-2020-06.csv,43580
S,Sul,Fio dagua,JACUI,JIUHMC,MONTE CLARO,98,2020-06-17 10:00:00,147.44,105.41,42.58,66.0,20.0,0.0,20.0,0.0,0.0,,outputs/auditoria-qi-radar-2020-20260921/raw/ons-2020-06.csv,43581
S,Sul,Fio dagua,JACUI,JIUHMC,MONTE CLARO,98,2020-06-17 11:00:00,147.54,105.41,52.57,62.0,20.0,0.0,20.0,0.0,0.0,,outputs/auditoria-qi-radar-2020-20260921/raw/ons-2020-06.csv,43582
S,Sul,Fio dagua,JACUI,JIUHMC,MONTE CLARO,98,2020-06-17 12:00:00,147.66,105.41,64.71,70.0,20.0,0.0,20.0,0.0,0.0,,outputs/auditoria-qi-radar-2020-20260921/raw/ons-2020-06.csv,43583
S,Sul,Fio dagua,JACUI,JIUHMC,MONTE CLARO,98,2020-06-17 13:00:00,147.77,105.6,75.98,67.0,21.0,1.0,20.0,0.0,0.0,,outputs/auditoria-qi-radar-2020-20260921/raw/ons-2020-06.csv,43584
S,Sul,Fio dagua,JACUI,JIUHMC,MONTE CLARO,98,2020-06-17 14:00:00,147.71,105.06,69.82,100.0,125.0,105.0,20.0,0.0,0.0,,outputs/auditoria-qi-radar-2020-20260921/raw/ons-2020-06.csv,43585
S,Sul,Fio dagua,JACUI,JIUHMC,MONTE CLARO,98,2020-06-17 15:00:00,147.68,106.15,66.75,115.0,128.0,108.0,20.0,0.0,0.0,,outputs/auditoria-qi-radar-2020-20260921/raw/ons-2020-06.csv,43586
S,Sul,Fio dagua,JACUI,JIUHMC,MONTE CLARO,98,2020-06-17 16:00:00,147.61,106.21,59.63,113.0,142.0,122.0,20.0,0.0,0.0,,outputs/auditoria-qi-radar-2020-20260921/raw/ons-2020-06.csv,43587
S,Sul,Fio dagua,JACUI,JIUHMC,MONTE CLARO,98,2020-06-17 17:00:00,147.56,106.22,54.58,121.0,142.0,122.0,20.0,0.0,0.0,,outputs/auditoria-qi-radar-2020-20260921/raw/ons-2020-06.csv,43588
S,Sul,Fio dagua,JACUI,JIUHMC,MONTE CLARO,98,2020-06-17 18:00:00,147.5,106.22,48.56,117.0,142.0,122.0,20.0,0.0,0.0,,outputs/auditoria-qi-radar-2020-20260921/raw/ons-2020-06.csv,43589
S,Sul,Fio dagua,JACUI,JIUHMC,MONTE CLARO,98,2020-06-17 19:00:00,147.42,106.22,40.59,110.0,143.0,124.0,20.0,0.0,0.0,,outputs/auditoria-qi-radar-2020-20260921/raw/ons-2020-06.csv,43590
S,Sul,Fio dagua,JACUI,JIUHMC,MONTE CLARO,98,2020-06-17 20:00:00,147.29,106.27,27.81,102.0,156.0,136.0,20.0,0.0,0.0,,outputs/auditoria-qi-radar-2020-20260921/raw/ons-2020-06.csv,43591
S,Sul,Fio dagua,JACUI,JIUHMC,MONTE CLARO,98,2020-06-17 21:00:00,147.1,106.28,9.48,78.0,157.0,137.0,20.0,0.0,0.0,,outputs/auditoria-qi-radar-2020-20260921/raw/ons-2020-06.csv,43592
S,Sul,Fio dagua,JACUI,JIUHMC,MONTE CLARO,98,2020-06-17 22:00:00,147.02,106.24,1.89,118.0,152.0,132.0,20.0,0.0,0.0,,outputs/auditoria-qi-radar-2020-20260921/raw/ons-2020-06.csv,43593
S,Sul,Fio dagua,JACUI,JIUHMC,MONTE CLARO,98,2020-06-17 23:00:00,147.0,106.18,0.0,123.0,131.0,112.0,20.0,0.0,0.0,,outputs/auditoria-qi-radar-2020-20260921/raw/ons-2020-06.csv,43594
S,Sul,Fio dagua,JACUI,JIUHMC,MONTE CLARO,98,2020-06-17 23:59:00,147.0,106.09,0.0,116.0,116.0,97.0,20.0,0.0,0.0,,outputs/auditoria-qi-radar-2020-20260921/raw/ons-2020-06.csv,43595
S,Sul,Fio dagua,JACUI,JIUHMC,MONTE CLARO,98,2020-06-18 01:00:00,147.0,105.94,0.0,85.0,85.0,66.0,20.0,0.0,0.0,,outputs/auditoria-qi-radar-2020-20260921/raw/ons-2020-06.csv,43596
S,Sul,Fio dagua,JACUI,JIUHMC,MONTE CLARO,98,2020-06-18 02:00:00,147.0,105.57,0.0,20.0,20.0,0.0,20.0,0.0,0.0,,outputs/auditoria-qi-radar-2020-20260921/raw/ons-2020-06.csv,43597
S,Sul,Fio dagua,JACUI,JIUHMC,MONTE CLARO,98,2020-06-18 03:00:00,147.0,105.5,0.0,20.0,20.0,0.0,20.0,0.0,0.0,,outputs/auditoria-qi-radar-2020-20260921/raw/ons-2020-06.csv,43598
S,Sul,Fio dagua,JACUI,JIUHMC,MONTE CLARO,98,2020-06-18 04:00:00,147.0,105.42,0.0,20.0,20.0,0.0,20.0,0.0,0.0,,outputs/auditoria-qi-radar-2020-20260921/raw/ons-2020-06.csv,43599
S,Sul,Fio dagua,JACUI,JIUHMC,MONTE CLARO,98,2020-06-18 05:00:00,147.0,105.41,0.0,20.0,20.0,0.0,20.0,0.0,0.0,,outputs/auditoria-qi-radar-2020-20260921/raw/ons-2020-06.csv,43600
S,Sul,Fio dagua,JACUI,JIUHMC,MONTE CLARO,98,2020-06-18 06:00:00,147.0,105.41,0.0,20.0,20.0,0.0,20.0,0.0,0.0,,outputs/auditoria-qi-radar-2020-20260921/raw/ons-2020-06.csv,43601
S,Sul,Fio dagua,JACUI,JIUHMC,MONTE CLARO,98,2020-06-18 07:00:00,147.02,105.41,1.89,28.0,20.0,0.0,20.0,0.0,0.0,,outputs/auditoria-qi-radar-2020-20260921/raw/ons-2020-06.csv,43602
S,Sul,Fio dagua,JACUI,JIUHMC,MONTE CLARO,98,2020-06-18 08:00:00,147.07,105.41,6.62,40.0,20.0,0.0,20.0,0.0,0.0,,outputs/auditoria-qi-radar-2020-20260921/raw/ons-2020-06.csv,43603
S,Sul,Fio dagua,JACUI,JIUHMC,MONTE CLARO,98,2020-06-18 09:00:00,147.15,105.41,14.26,53.0,20.0,0.0,20.0,0.0,0.0,,outputs/auditoria-qi-radar-2020-20260921/raw/ons-2020-06.csv,43604
S,Sul,Fio dagua,JACUI,JIUHMC,MONTE CLARO,98,2020-06-18 10:00:00,147.19,105.41,18.11,36.0,20.0,0.0,20.0,0.0,0.0,,outputs/auditoria-qi-radar-2020-20260921/raw/ons-2020-06.csv,43605
