CodEstacao,timestamp_source_naive,timestamp_utc_assuming_minus03,timezone_status,datum_status,NivelFinal,level_m,CQ_NivelFinal,duplicate_conflict,source_file
86510000,2023-09-22T01:00:00,2023-09-22T04:00:00+00:00,ASSUMED_UTC_MINUS03_NOT_VERIFIED,UNVERIFIED,520.00,5.2,Dado aprovado,False,raw/ana-06-09-2023--30-09-2023.xml
86510000,2023-09-22T01:15:00,2023-09-22T04:15:00+00:00,ASSUMED_UTC_MINUS03_NOT_VERIFIED,UNVERIFIED,519.00,5.19,Dado aprovado,False,raw/ana-06-09-2023--30-09-2023.xml
86510000,2023-09-22T01:30:00,2023-09-22T04:30:00+00:00,ASSUMED_UTC_MINUS03_NOT_VERIFIED,UNVERIFIED,517.00,5.17,Dado aprovado,False,raw/ana-06-09-2023--30-09-2023.xml
86510000,2023-09-22T01:45:00,2023-09-22T04:45:00+00:00,ASSUMED_UTC_MINUS03_NOT_VERIFIED,UNVERIFIED,516.00,5.16,Dado aprovado,False,raw/ana-06-09-2023--30-09-2023.xml
86510000,2023-09-22T02:00:00,2023-09-22T05:00:00+00:00,ASSUMED_UTC_MINUS03_NOT_VERIFIED,UNVERIFIED,514.00,5.14,Dado aprovado,False,raw/ana-06-09-2023--30-09-2023.xml
86510000,2023-09-22T02:15:00,2023-09-22T05:15:00+00:00,ASSUMED_UTC_MINUS03_NOT_VERIFIED,UNVERIFIED,513.00,5.13,Dado aprovado,False,raw/ana-06-09-2023--30-09-2023.xml
86510000,2023-09-22T02:30:00,2023-09-22T05:30:00+00:00,ASSUMED_UTC_MINUS03_NOT_VERIFIED,UNVERIFIED,511.00,5.11,Dado aprovado,False,raw/ana-06-09-2023--30-09-2023.xml
86510000,2023-09-22T02:45:00,2023-09-22T05:45:00+00:00,ASSUMED_UTC_MINUS03_NOT_VERIFIED,UNVERIFIED,510.00,5.1,Dado aprovado,False,raw/ana-06-09-2023--30-09-2023.xml
86510000,2023-09-22T03:00:00,2023-09-22T06:00:00+00:00,ASSUMED_UTC_MINUS03_NOT_VERIFIED,UNVERIFIED,509.00,5.09,Dado aprovado,False,raw/ana-06-09-2023--30-09-2023.xml
86510000,2023-09-22T03:15:00,2023-09-22T06:15:00+00:00,ASSUMED_UTC_MINUS03_NOT_VERIFIED,UNVERIFIED,508.00,5.08,Dado aprovado,False,raw/ana-06-09-2023--30-09-2023.xml
86510000,2023-09-22T03:30:00,2023-09-22T06:30:00+00:00,ASSUMED_UTC_MINUS03_NOT_VERIFIED,UNVERIFIED,506.00,5.06,Dado aprovado,False,raw/ana-06-09-2023--30-09-2023.xml
86510000,2023-09-22T03:45:00,2023-09-22T06:45:00+00:00,ASSUMED_UTC_MINUS03_NOT_VERIFIED,UNVERIFIED,505.00,5.05,Dado aprovado,False,raw/ana-06-09-2023--30-09-2023.xml
86510000,2023-09-22T04:00:00,2023-09-22T07:00:00+00:00,ASSUMED_UTC_MINUS03_NOT_VERIFIED,UNVERIFIED,504.00,5.04,Dado aprovado,False,raw/ana-06-09-2023--30-09-2023.xml
86510000,2023-09-22T04:15:00,2023-09-22T07:15:00+00:00,ASSUMED_UTC_MINUS03_NOT_VERIFIED,UNVERIFIED,503.00,5.03,Dado aprovado,False,raw/ana-06-09-2023--30-09-2023.xml
86510000,2023-09-22T04:30:00,2023-09-22T07:30:00+00:00,ASSUMED_UTC_MINUS03_NOT_VERIFIED,UNVERIFIED,502.00,5.02,Dado aprovado,False,raw/ana-06-09-2023--30-09-2023.xml
86510000,2023-09-22T04:45:00,2023-09-22T07:45:00+00:00,ASSUMED_UTC_MINUS03_NOT_VERIFIED,UNVERIFIED,500.00,5.0,Dado aprovado,False,raw/ana-06-09-2023--30-09-2023.xml
86510000,2023-09-22T05:00:00,2023-09-22T08:00:00+00:00,ASSUMED_UTC_MINUS03_NOT_VERIFIED,UNVERIFIED,499.00,4.99,Dado aprovado,False,raw/ana-06-09-2023--30-09-2023.xml
86510000,2023-09-22T05:15:00,2023-09-22T08:15:00+00:00,ASSUMED_UTC_MINUS03_NOT_VERIFIED,UNVERIFIED,498.00,4.98,Dado aprovado,False,raw/ana-06-09-2023--30-09-2023.xml
86510000,2023-09-22T05:30:00,2023-09-22T08:30:00+00:00,ASSUMED_UTC_MINUS03_NOT_VERIFIED,UNVERIFIED,497.00,4.97,Dado aprovado,False,raw/ana-06-09-2023--30-09-2023.xml
86510000,2023-09-22T05:45:00,2023-09-22T08:45:00+00:00,ASSUMED_UTC_MINUS03_NOT_VERIFIED,UNVERIFIED,495.00,4.95,Dado aprovado,False,raw/ana-06-09-2023--30-09-2023.xml
86510000,2023-09-22T06:00:00,2023-09-22T09:00:00+00:00,ASSUMED_UTC_MINUS03_NOT_VERIFIED,UNVERIFIED,494.00,4.94,Dado aprovado,False,raw/ana-06-09-2023--30-09-2023.xml
86510000,2023-09-22T06:15:00,2023-09-22T09:15:00+00:00,ASSUMED_UTC_MINUS03_NOT_VERIFIED,UNVERIFIED,493.00,4.93,Dado aprovado,False,raw/ana-06-09-2023--30-09-2023.xml
86510000,2023-09-22T06:30:00,2023-09-22T09:30:00+00:00,ASSUMED_UTC_MINUS03_NOT_VERIFIED,UNVERIFIED,492.00,4.92,Dado aprovado,False,raw/ana-06-09-2023--30-09-2023.xml
86510000,2023-09-22T06:45:00,2023-09-22T09:45:00+00:00,ASSUMED_UTC_MINUS03_NOT_VERIFIED,UNVERIFIED,491.00,4.91,Dado aprovado,False,raw/ana-06-09-2023--30-09-2023.xml
86510000,2023-09-22T07:00:00,2023-09-22T10:00:00+00:00,ASSUMED_UTC_MINUS03_NOT_VERIFIED,UNVERIFIED,490.00,4.9,Dado aprovado,False,raw/ana-06-09-2023--30-09-2023.xml
86510000,2023-09-22T07:15:00,2023-09-22T10:15:00+00:00,ASSUMED_UTC_MINUS03_NOT_VERIFIED,UNVERIFIED,489.00,4.89,Dado aprovado,False,raw/ana-06-09-2023--30-09-2023.xml
86510000,2023-09-22T07:30:00,2023-09-22T10:30:00+00:00,ASSUMED_UTC_MINUS03_NOT_VERIFIED,UNVERIFIED,489.00,4.89,Dado aprovado,False,raw/ana-06-09-2023--30-09-2023.xml
86510000,2023-09-22T07:45:00,2023-09-22T10:45:00+00:00,ASSUMED_UTC_MINUS03_NOT_VERIFIED,UNVERIFIED,489.00,4.89,Dado aprovado,False,raw/ana-06-09-2023--30-09-2023.xml
86510000,2023-09-22T08:00:00,2023-09-22T11:00:00+00:00,ASSUMED_UTC_MINUS03_NOT_VERIFIED,UNVERIFIED,488.00,4.88,Dado aprovado,False,raw/ana-06-09-2023--30-09-2023.xml
86510000,2023-09-22T08:15:00,2023-09-22T11:15:00+00:00,ASSUMED_UTC_MINUS03_NOT_VERIFIED,UNVERIFIED,487.00,4.87,Dado aprovado,False,raw/ana-06-09-2023--30-09-2023.xml
86510000,2023-09-22T08:30:00,2023-09-22T11:30:00+00:00,ASSUMED_UTC_MINUS03_NOT_VERIFIED,UNVERIFIED,487.00,4.87,Dado aprovado,False,raw/ana-06-09-2023--30-09-2023.xml
86510000,2023-09-22T08:45:00,2023-09-22T11:45:00+00:00,ASSUMED_UTC_MINUS03_NOT_VERIFIED,UNVERIFIED,486.00,4.86,Dado aprovado,False,raw/ana-06-09-2023--30-09-2023.xml
86510000,2023-09-22T09:00:00,2023-09-22T12:00:00+00:00,ASSUMED_UTC_MINUS03_NOT_VERIFIED,UNVERIFIED,485.00,4.85,Dado aprovado,False,raw/ana-06-09-2023--30-09-2023.xml
86510000,2023-09-22T09:15:00,2023-09-22T12:15:00+00:00,ASSUMED_UTC_MINUS03_NOT_VERIFIED,UNVERIFIED,484.00,4.84,Dado aprovado,False,raw/ana-06-09-2023--30-09-2023.xml
86510000,2023-09-22T09:30:00,2023-09-22T12:30:00+00:00,ASSUMED_UTC_MINUS03_NOT_VERIFIED,UNVERIFIED,484.00,4.84,Dado aprovado,False,raw/ana-06-09-2023--30-09-2023.xml
86510000,2023-09-22T09:45:00,2023-09-22T12:45:00+00:00,ASSUMED_UTC_MINUS03_NOT_VERIFIED,UNVERIFIED,483.00,4.83,Dado aprovado,False,raw/ana-06-09-2023--30-09-2023.xml
86510000,2023-09-22T10:00:00,2023-09-22T13:00:00+00:00,ASSUMED_UTC_MINUS03_NOT_VERIFIED,UNVERIFIED,483.00,4.83,Dado aprovado,False,raw/ana-06-09-2023--30-09-2023.xml
86510000,2023-09-22T10:15:00,2023-09-22T13:15:00+00:00,ASSUMED_UTC_MINUS03_NOT_VERIFIED,UNVERIFIED,481.00,4.81,Dado aprovado,False,raw/ana-06-09-2023--30-09-2023.xml
86510000,2023-09-22T10:30:00,2023-09-22T13:30:00+00:00,ASSUMED_UTC_MINUS03_NOT_VERIFIED,UNVERIFIED,482.00,4.82,Dado aprovado,False,raw/ana-06-09-2023--30-09-2023.xml
86510000,2023-09-22T10:45:00,2023-09-22T13:45:00+00:00,ASSUMED_UTC_MINUS03_NOT_VERIFIED,UNVERIFIED,482.00,4.82,Dado aprovado,False,raw/ana-06-09-2023--30-09-2023.xml
86510000,2023-09-22T11:00:00,2023-09-22T14:00:00+00:00,ASSUMED_UTC_MINUS03_NOT_VERIFIED,UNVERIFIED,481.00,4.81,Dado aprovado,False,raw/ana-06-09-2023--30-09-2023.xml
86510000,2023-09-22T11:15:00,2023-09-22T14:15:00+00:00,ASSUMED_UTC_MINUS03_NOT_VERIFIED,UNVERIFIED,481.00,4.81,Dado aprovado,False,raw/ana-06-09-2023--30-09-2023.xml
86510000,2023-09-22T11:30:00,2023-09-22T14:30:00+00:00,ASSUMED_UTC_MINUS03_NOT_VERIFIED,UNVERIFIED,480.00,4.8,Dado aprovado,False,raw/ana-06-09-2023--30-09-2023.xml
86510000,2023-09-22T11:45:00,2023-09-22T14:45:00+00:00,ASSUMED_UTC_MINUS03_NOT_VERIFIED,UNVERIFIED,480.00,4.8,Dado aprovado,False,raw/ana-06-09-2023--30-09-2023.xml
86510000,2023-09-22T12:00:00,2023-09-22T15:00:00+00:00,ASSUMED_UTC_MINUS03_NOT_VERIFIED,UNVERIFIED,480.00,4.8,Dado aprovado,False,raw/ana-06-09-2023--30-09-2023.xml
86510000,2023-09-22T12:15:00,2023-09-22T15:15:00+00:00,ASSUMED_UTC_MINUS03_NOT_VERIFIED,UNVERIFIED,479.00,4.79,Dado aprovado,False,raw/ana-06-09-2023--30-09-2023.xml
86510000,2023-09-22T12:30:00,2023-09-22T15:30:00+00:00,ASSUMED_UTC_MINUS03_NOT_VERIFIED,UNVERIFIED,479.00,4.79,Dado aprovado,False,raw/ana-06-09-2023--30-09-2023.xml
86510000,2023-09-22T12:45:00,2023-09-22T15:45:00+00:00,ASSUMED_UTC_MINUS03_NOT_VERIFIED,UNVERIFIED,478.00,4.78,Dado aprovado,False,raw/ana-06-09-2023--30-09-2023.xml
86510000,2023-09-22T13:00:00,2023-09-22T16:00:00+00:00,ASSUMED_UTC_MINUS03_NOT_VERIFIED,UNVERIFIED,478.00,4.78,Dado aprovado,False,raw/ana-06-09-2023--30-09-2023.xml
86510000,2023-09-22T13:15:00,2023-09-22T16:15:00+00:00,ASSUMED_UTC_MINUS03_NOT_VERIFIED,UNVERIFIED,478.00,4.78,Dado aprovado,False,raw/ana-06-09-2023--30-09-2023.xml
86510000,2023-09-22T13:30:00,2023-09-22T16:30:00+00:00,ASSUMED_UTC_MINUS03_NOT_VERIFIED,UNVERIFIED,478.00,4.78,Dado aprovado,False,raw/ana-06-09-2023--30-09-2023.xml
86510000,2023-09-22T13:45:00,2023-09-22T16:45:00+00:00,ASSUMED_UTC_MINUS03_NOT_VERIFIED,UNVERIFIED,478.00,4.78,Dado aprovado,False,raw/ana-06-09-2023--30-09-2023.xml
86510000,2023-09-22T14:00:00,2023-09-22T17:00:00+00:00,ASSUMED_UTC_MINUS03_NOT_VERIFIED,UNVERIFIED,476.00,4.76,Dado aprovado,False,raw/ana-06-09-2023--30-09-2023.xml
86510000,2023-09-22T14:15:00,2023-09-22T17:15:00+00:00,ASSUMED_UTC_MINUS03_NOT_VERIFIED,UNVERIFIED,477.00,4.77,Dado aprovado,False,raw/ana-06-09-2023--30-09-2023.xml
86510000,2023-09-22T14:30:00,2023-09-22T17:30:00+00:00,ASSUMED_UTC_MINUS03_NOT_VERIFIED,UNVERIFIED,477.00,4.77,Dado aprovado,False,raw/ana-06-09-2023--30-09-2023.xml
86510000,2023-09-22T14:45:00,2023-09-22T17:45:00+00:00,ASSUMED_UTC_MINUS03_NOT_VERIFIED,UNVERIFIED,477.00,4.77,Dado aprovado,False,raw/ana-06-09-2023--30-09-2023.xml
86510000,2023-09-22T15:00:00,2023-09-22T18:00:00+00:00,ASSUMED_UTC_MINUS03_NOT_VERIFIED,UNVERIFIED,477.00,4.77,Dado aprovado,False,raw/ana-06-09-2023--30-09-2023.xml
86510000,2023-09-22T15:15:00,2023-09-22T18:15:00+00:00,ASSUMED_UTC_MINUS03_NOT_VERIFIED,UNVERIFIED,477.00,4.77,Dado aprovado,False,raw/ana-06-09-2023--30-09-2023.xml
86510000,2023-09-22T15:30:00,2023-09-22T18:30:00+00:00,ASSUMED_UTC_MINUS03_NOT_VERIFIED,UNVERIFIED,477.00,4.77,Dado aprovado,False,raw/ana-06-09-2023--30-09-2023.xml
86510000,2023-09-22T15:45:00,2023-09-22T18:45:00+00:00,ASSUMED_UTC_MINUS03_NOT_VERIFIED,UNVERIFIED,477.00,4.77,Dado aprovado,False,raw/ana-06-09-2023--30-09-2023.xml
86510000,2023-09-22T16:00:00,2023-09-22T19:00:00+00:00,ASSUMED_UTC_MINUS03_NOT_VERIFIED,UNVERIFIED,477.00,4.77,Dado aprovado,False,raw/ana-06-09-2023--30-09-2023.xml
86510000,2023-09-22T16:15:00,2023-09-22T19:15:00+00:00,ASSUMED_UTC_MINUS03_NOT_VERIFIED,UNVERIFIED,476.00,4.76,Dado aprovado,False,raw/ana-06-09-2023--30-09-2023.xml
86510000,2023-09-22T16:30:00,2023-09-22T19:30:00+00:00,ASSUMED_UTC_MINUS03_NOT_VERIFIED,UNVERIFIED,477.00,4.77,Dado aprovado,False,raw/ana-06-09-2023--30-09-2023.xml
86510000,2023-09-22T16:45:00,2023-09-22T19:45:00+00:00,ASSUMED_UTC_MINUS03_NOT_VERIFIED,UNVERIFIED,478.00,4.78,Dado aprovado,False,raw/ana-06-09-2023--30-09-2023.xml
86510000,2023-09-22T17:00:00,2023-09-22T20:00:00+00:00,ASSUMED_UTC_MINUS03_NOT_VERIFIED,UNVERIFIED,478.00,4.78,Dado aprovado,False,raw/ana-06-09-2023--30-09-2023.xml
86510000,2023-09-22T17:15:00,2023-09-22T20:15:00+00:00,ASSUMED_UTC_MINUS03_NOT_VERIFIED,UNVERIFIED,477.00,4.77,Dado aprovado,False,raw/ana-06-09-2023--30-09-2023.xml
86510000,2023-09-22T17:30:00,2023-09-22T20:30:00+00:00,ASSUMED_UTC_MINUS03_NOT_VERIFIED,UNVERIFIED,479.00,4.79,Dado aprovado,False,raw/ana-06-09-2023--30-09-2023.xml
86510000,2023-09-22T17:45:00,2023-09-22T20:45:00+00:00,ASSUMED_UTC_MINUS03_NOT_VERIFIED,UNVERIFIED,478.00,4.78,Dado aprovado,False,raw/ana-06-09-2023--30-09-2023.xml
86510000,2023-09-22T18:00:00,2023-09-22T21:00:00+00:00,ASSUMED_UTC_MINUS03_NOT_VERIFIED,UNVERIFIED,478.00,4.78,Dado aprovado,False,raw/ana-06-09-2023--30-09-2023.xml
86510000,2023-09-22T18:15:00,2023-09-22T21:15:00+00:00,ASSUMED_UTC_MINUS03_NOT_VERIFIED,UNVERIFIED,478.00,4.78,Dado aprovado,False,raw/ana-06-09-2023--30-09-2023.xml
86510000,2023-09-22T18:30:00,2023-09-22T21:30:00+00:00,ASSUMED_UTC_MINUS03_NOT_VERIFIED,UNVERIFIED,480.00,4.8,Dado aprovado,False,raw/ana-06-09-2023--30-09-2023.xml
86510000,2023-09-22T18:45:00,2023-09-22T21:45:00+00:00,ASSUMED_UTC_MINUS03_NOT_VERIFIED,UNVERIFIED,479.00,4.79,Dado aprovado,False,raw/ana-06-09-2023--30-09-2023.xml
86510000,2023-09-22T19:00:00,2023-09-22T22:00:00+00:00,ASSUMED_UTC_MINUS03_NOT_VERIFIED,UNVERIFIED,480.00,4.8,Dado aprovado,False,raw/ana-06-09-2023--30-09-2023.xml
86510000,2023-09-22T19:15:00,2023-09-22T22:15:00+00:00,ASSUMED_UTC_MINUS03_NOT_VERIFIED,UNVERIFIED,480.00,4.8,Dado aprovado,False,raw/ana-06-09-2023--30-09-2023.xml
86510000,2023-09-22T19:30:00,2023-09-22T22:30:00+00:00,ASSUMED_UTC_MINUS03_NOT_VERIFIED,UNVERIFIED,481.00,4.81,Dado aprovado,False,raw/ana-06-09-2023--30-09-2023.xml
86510000,2023-09-22T19:45:00,2023-09-22T22:45:00+00:00,ASSUMED_UTC_MINUS03_NOT_VERIFIED,UNVERIFIED,481.00,4.81,Dado aprovado,False,raw/ana-06-09-2023--30-09-2023.xml
86510000,2023-09-22T20:00:00,2023-09-22T23:00:00+00:00,ASSUMED_UTC_MINUS03_NOT_VERIFIED,UNVERIFIED,481.00,4.81,Dado aprovado,False,raw/ana-06-09-2023--30-09-2023.xml
86510000,2023-09-22T20:15:00,2023-09-22T23:15:00+00:00,ASSUMED_UTC_MINUS03_NOT_VERIFIED,UNVERIFIED,482.00,4.82,Dado aprovado,False,raw/ana-06-09-2023--30-09-2023.xml
86510000,2023-09-22T20:30:00,2023-09-22T23:30:00+00:00,ASSUMED_UTC_MINUS03_NOT_VERIFIED,UNVERIFIED,483.00,4.83,Dado aprovado,False,raw/ana-06-09-2023--30-09-2023.xml
86510000,2023-09-22T20:45:00,2023-09-22T23:45:00+00:00,ASSUMED_UTC_MINUS03_NOT_VERIFIED,UNVERIFIED,483.00,4.83,Dado aprovado,False,raw/ana-06-09-2023--30-09-2023.xml
86510000,2023-09-22T21:00:00,2023-09-23T00:00:00+00:00,ASSUMED_UTC_MINUS03_NOT_VERIFIED,UNVERIFIED,485.00,4.85,Dado aprovado,False,raw/ana-06-09-2023--30-09-2023.xml
86510000,2023-09-22T21:15:00,2023-09-23T00:15:00+00:00,ASSUMED_UTC_MINUS03_NOT_VERIFIED,UNVERIFIED,486.00,4.86,Dado aprovado,False,raw/ana-06-09-2023--30-09-2023.xml
86510000,2023-09-22T21:30:00,2023-09-23T00:30:00+00:00,ASSUMED_UTC_MINUS03_NOT_VERIFIED,UNVERIFIED,486.00,4.86,Dado aprovado,False,raw/ana-06-09-2023--30-09-2023.xml
86510000,2023-09-22T21:45:00,2023-09-23T00:45:00+00:00,ASSUMED_UTC_MINUS03_NOT_VERIFIED,UNVERIFIED,488.00,4.88,Dado aprovado,False,raw/ana-06-09-2023--30-09-2023.xml
86510000,2023-09-22T22:00:00,2023-09-23T01:00:00+00:00,ASSUMED_UTC_MINUS03_NOT_VERIFIED,UNVERIFIED,489.00,4.89,Dado aprovado,False,raw/ana-06-09-2023--30-09-2023.xml
86510000,2023-09-22T22:15:00,2023-09-23T01:15:00+00:00,ASSUMED_UTC_MINUS03_NOT_VERIFIED,UNVERIFIED,490.00,4.9,Dado aprovado,False,raw/ana-06-09-2023--30-09-2023.xml
86510000,2023-09-22T22:30:00,2023-09-23T01:30:00+00:00,ASSUMED_UTC_MINUS03_NOT_VERIFIED,UNVERIFIED,492.00,4.92,Dado aprovado,False,raw/ana-06-09-2023--30-09-2023.xml
86510000,2023-09-22T22:45:00,2023-09-23T01:45:00+00:00,ASSUMED_UTC_MINUS03_NOT_VERIFIED,UNVERIFIED,493.00,4.93,Dado aprovado,False,raw/ana-06-09-2023--30-09-2023.xml
86510000,2023-09-22T23:00:00,2023-09-23T02:00:00+00:00,ASSUMED_UTC_MINUS03_NOT_VERIFIED,UNVERIFIED,495.00,4.95,Dado aprovado,False,raw/ana-06-09-2023--30-09-2023.xml
86510000,2023-09-22T23:15:00,2023-09-23T02:15:00+00:00,ASSUMED_UTC_MINUS03_NOT_VERIFIED,UNVERIFIED,497.00,4.97,Dado aprovado,False,raw/ana-06-09-2023--30-09-2023.xml
86510000,2023-09-22T23:30:00,2023-09-23T02:30:00+00:00,ASSUMED_UTC_MINUS03_NOT_VERIFIED,UNVERIFIED,498.00,4.98,Dado aprovado,False,raw/ana-06-09-2023--30-09-2023.xml
86510000,2023-09-22T23:45:00,2023-09-23T02:45:00+00:00,ASSUMED_UTC_MINUS03_NOT_VERIFIED,UNVERIFIED,500.00,5.0,Dado aprovado,False,raw/ana-06-09-2023--30-09-2023.xml
86510000,2023-09-23T00:00:00,2023-09-23T03:00:00+00:00,ASSUMED_UTC_MINUS03_NOT_VERIFIED,UNVERIFIED,501.00,5.01,Dado aprovado,False,raw/ana-06-09-2023--30-09-2023.xml
86510000,2023-09-23T00:15:00,2023-09-23T03:15:00+00:00,ASSUMED_UTC_MINUS03_NOT_VERIFIED,UNVERIFIED,504.00,5.04,Dado aprovado,False,raw/ana-06-09-2023--30-09-2023.xml
86510000,2023-09-23T00:30:00,2023-09-23T03:30:00+00:00,ASSUMED_UTC_MINUS03_NOT_VERIFIED,UNVERIFIED,505.00,5.05,Dado aprovado,False,raw/ana-06-09-2023--30-09-2023.xml
86510000,2023-09-23T00:45:00,2023-09-23T03:45:00+00:00,ASSUMED_UTC_MINUS03_NOT_VERIFIED,UNVERIFIED,507.00,5.07,Dado aprovado,False,raw/ana-06-09-2023--30-09-2023.xml
86510000,2023-09-23T01:00:00,2023-09-23T04:00:00+00:00,ASSUMED_UTC_MINUS03_NOT_VERIFIED,UNVERIFIED,509.00,5.09,Dado aprovado,False,raw/ana-06-09-2023--30-09-2023.xml
86510000,2023-09-23T01:15:00,2023-09-23T04:15:00+00:00,ASSUMED_UTC_MINUS03_NOT_VERIFIED,UNVERIFIED,511.00,5.11,Dado aprovado,False,raw/ana-06-09-2023--30-09-2023.xml
86510000,2023-09-23T01:30:00,2023-09-23T04:30:00+00:00,ASSUMED_UTC_MINUS03_NOT_VERIFIED,UNVERIFIED,513.00,5.13,Dado aprovado,False,raw/ana-06-09-2023--30-09-2023.xml
86510000,2023-09-23T01:45:00,2023-09-23T04:45:00+00:00,ASSUMED_UTC_MINUS03_NOT_VERIFIED,UNVERIFIED,515.00,5.15,Dado aprovado,False,raw/ana-06-09-2023--30-09-2023.xml
86510000,2023-09-23T02:00:00,2023-09-23T05:00:00+00:00,ASSUMED_UTC_MINUS03_NOT_VERIFIED,UNVERIFIED,516.00,5.16,Dado aprovado,False,raw/ana-06-09-2023--30-09-2023.xml
86510000,2023-09-23T02:15:00,2023-09-23T05:15:00+00:00,ASSUMED_UTC_MINUS03_NOT_VERIFIED,UNVERIFIED,518.00,5.18,Dado aprovado,False,raw/ana-06-09-2023--30-09-2023.xml
86510000,2023-09-23T02:30:00,2023-09-23T05:30:00+00:00,ASSUMED_UTC_MINUS03_NOT_VERIFIED,UNVERIFIED,521.00,5.21,Dado aprovado,False,raw/ana-06-09-2023--30-09-2023.xml
86510000,2023-09-23T02:45:00,2023-09-23T05:45:00+00:00,ASSUMED_UTC_MINUS03_NOT_VERIFIED,UNVERIFIED,523.00,5.23,Dado aprovado,False,raw/ana-06-09-2023--30-09-2023.xml
86510000,2023-09-23T03:00:00,2023-09-23T06:00:00+00:00,ASSUMED_UTC_MINUS03_NOT_VERIFIED,UNVERIFIED,526.00,5.26,Dado aprovado,False,raw/ana-06-09-2023--30-09-2023.xml
86510000,2023-09-23T03:15:00,2023-09-23T06:15:00+00:00,ASSUMED_UTC_MINUS03_NOT_VERIFIED,UNVERIFIED,529.00,5.29,Dado aprovado,False,raw/ana-06-09-2023--30-09-2023.xml
86510000,2023-09-23T03:30:00,2023-09-23T06:30:00+00:00,ASSUMED_UTC_MINUS03_NOT_VERIFIED,UNVERIFIED,531.00,5.31,Dado aprovado,False,raw/ana-06-09-2023--30-09-2023.xml
86510000,2023-09-23T03:45:00,2023-09-23T06:45:00+00:00,ASSUMED_UTC_MINUS03_NOT_VERIFIED,UNVERIFIED,534.00,5.34,Dado aprovado,False,raw/ana-06-09-2023--30-09-2023.xml
86510000,2023-09-23T04:00:00,2023-09-23T07:00:00+00:00,ASSUMED_UTC_MINUS03_NOT_VERIFIED,UNVERIFIED,536.00,5.36,Dado aprovado,False,raw/ana-06-09-2023--30-09-2023.xml
86510000,2023-09-23T04:15:00,2023-09-23T07:15:00+00:00,ASSUMED_UTC_MINUS03_NOT_VERIFIED,UNVERIFIED,539.00,5.39,Dado aprovado,False,raw/ana-06-09-2023--30-09-2023.xml
86510000,2023-09-23T04:30:00,2023-09-23T07:30:00+00:00,ASSUMED_UTC_MINUS03_NOT_VERIFIED,UNVERIFIED,542.00,5.42,Dado aprovado,False,raw/ana-06-09-2023--30-09-2023.xml
86510000,2023-09-23T04:45:00,2023-09-23T07:45:00+00:00,ASSUMED_UTC_MINUS03_NOT_VERIFIED,UNVERIFIED,544.00,5.44,Dado aprovado,False,raw/ana-06-09-2023--30-09-2023.xml
86510000,2023-09-23T05:00:00,2023-09-23T08:00:00+00:00,ASSUMED_UTC_MINUS03_NOT_VERIFIED,UNVERIFIED,547.00,5.47,Dado aprovado,False,raw/ana-06-09-2023--30-09-2023.xml
86510000,2023-09-23T05:15:00,2023-09-23T08:15:00+00:00,ASSUMED_UTC_MINUS03_NOT_VERIFIED,UNVERIFIED,550.00,5.5,Dado aprovado,False,raw/ana-06-09-2023--30-09-2023.xml
86510000,2023-09-23T05:30:00,2023-09-23T08:30:00+00:00,ASSUMED_UTC_MINUS03_NOT_VERIFIED,UNVERIFIED,552.00,5.52,Dado aprovado,False,raw/ana-06-09-2023--30-09-2023.xml
86510000,2023-09-23T05:45:00,2023-09-23T08:45:00+00:00,ASSUMED_UTC_MINUS03_NOT_VERIFIED,UNVERIFIED,554.00,5.54,Dado aprovado,False,raw/ana-06-09-2023--30-09-2023.xml
86510000,2023-09-23T06:00:00,2023-09-23T09:00:00+00:00,ASSUMED_UTC_MINUS03_NOT_VERIFIED,UNVERIFIED,558.00,5.58,Dado aprovado,False,raw/ana-06-09-2023--30-09-2023.xml
86510000,2023-09-23T06:15:00,2023-09-23T09:15:00+00:00,ASSUMED_UTC_MINUS03_NOT_VERIFIED,UNVERIFIED,560.00,5.6,Dado aprovado,False,raw/ana-06-09-2023--30-09-2023.xml
86510000,2023-09-23T06:30:00,2023-09-23T09:30:00+00:00,ASSUMED_UTC_MINUS03_NOT_VERIFIED,UNVERIFIED,563.00,5.63,Dado aprovado,False,raw/ana-06-09-2023--30-09-2023.xml
86510000,2023-09-23T06:45:00,2023-09-23T09:45:00+00:00,ASSUMED_UTC_MINUS03_NOT_VERIFIED,UNVERIFIED,565.00,5.65,Dado aprovado,False,raw/ana-06-09-2023--30-09-2023.xml
86510000,2023-09-23T07:00:00,2023-09-23T10:00:00+00:00,ASSUMED_UTC_MINUS03_NOT_VERIFIED,UNVERIFIED,569.00,5.69,Dado aprovado,False,raw/ana-06-09-2023--30-09-2023.xml
86510000,2023-09-23T07:15:00,2023-09-23T10:15:00+00:00,ASSUMED_UTC_MINUS03_NOT_VERIFIED,UNVERIFIED,571.00,5.71,Dado aprovado,False,raw/ana-06-09-2023--30-09-2023.xml
86510000,2023-09-23T07:30:00,2023-09-23T10:30:00+00:00,ASSUMED_UTC_MINUS03_NOT_VERIFIED,UNVERIFIED,574.00,5.74,Dado aprovado,False,raw/ana-06-09-2023--30-09-2023.xml
86510000,2023-09-23T07:45:00,2023-09-23T10:45:00+00:00,ASSUMED_UTC_MINUS03_NOT_VERIFIED,UNVERIFIED,577.00,5.77,Dado aprovado,False,raw/ana-06-09-2023--30-09-2023.xml
