id_subsistema,nom_subsistema,tip_reservatorio,nom_bacia,id_reservatorio,nom_reservatorio,cod_usina,din_instante,val_nivelmontante,val_niveljusante,val_volumeutil,val_vazaoafluente,val_vazaodefluente,val_vazaoturbinada,val_vazaovertida,val_vazaooutrasestruturas,val_vazaotransferida,val_vazaovertidanaoturbinavel,source_file,source_record_index
S,Sul,Fio dagua,JACUI,JIUHQJ,14 DE JULHO,99.0,2024-06-05 10:00:00,89.91,72.92,,304.0,304.0,0.0,304.0,0.0,0.0,303.0,outputs/auditoria-qi-radar-junho2024-20260922/raw/ons-2024-06.csv,39571
S,Sul,Fio dagua,JACUI,JIUHQJ,14 DE JULHO,99.0,2024-06-05 11:00:00,90.0,72.49,,308.0,308.0,0.0,308.0,0.0,0.0,307.0,outputs/auditoria-qi-radar-junho2024-20260922/raw/ons-2024-06.csv,39572
S,Sul,Fio dagua,JACUI,JIUHQJ,14 DE JULHO,99.0,2024-06-05 12:00:00,90.0,71.46,,304.0,304.0,0.0,304.0,0.0,0.0,303.0,outputs/auditoria-qi-radar-junho2024-20260922/raw/ons-2024-06.csv,39573
S,Sul,Fio dagua,JACUI,JIUHQJ,14 DE JULHO,99.0,2024-06-05 13:00:00,89.5,69.7,,304.0,304.0,0.0,304.0,0.0,0.0,303.0,outputs/auditoria-qi-radar-junho2024-20260922/raw/ons-2024-06.csv,39574
S,Sul,Fio dagua,JACUI,JIUHQJ,14 DE JULHO,99.0,2024-06-05 14:00:00,89.5,71.59,,304.0,304.0,0.0,304.0,0.0,0.0,303.0,outputs/auditoria-qi-radar-junho2024-20260922/raw/ons-2024-06.csv,39575
S,Sul,Fio dagua,JACUI,JIUHQJ,14 DE JULHO,99.0,2024-06-05 15:00:00,89.0,72.28,,300.0,300.0,0.0,300.0,0.0,0.0,299.0,outputs/auditoria-qi-radar-junho2024-20260922/raw/ons-2024-06.csv,39576
S,Sul,Fio dagua,JACUI,JIUHQJ,14 DE JULHO,99.0,2024-06-05 16:00:00,89.0,72.32,,300.0,300.0,0.0,300.0,0.0,0.0,299.0,outputs/auditoria-qi-radar-junho2024-20260922/raw/ons-2024-06.csv,39577
S,Sul,Fio dagua,JACUI,JIUHQJ,14 DE JULHO,99.0,2024-06-05 17:00:00,89.0,72.3,,296.0,296.0,0.0,296.0,0.0,0.0,295.0,outputs/auditoria-qi-radar-junho2024-20260922/raw/ons-2024-06.csv,39578
S,Sul,Fio dagua,JACUI,JIUHQJ,14 DE JULHO,99.0,2024-06-05 18:00:00,89.0,72.7,,292.0,292.0,0.0,292.0,0.0,0.0,291.0,outputs/auditoria-qi-radar-junho2024-20260922/raw/ons-2024-06.csv,39579
S,Sul,Fio dagua,JACUI,JIUHQJ,14 DE JULHO,99.0,2024-06-05 19:00:00,89.0,72.92,,292.0,292.0,0.0,292.0,0.0,0.0,291.0,outputs/auditoria-qi-radar-junho2024-20260922/raw/ons-2024-06.csv,39580
S,Sul,Fio dagua,JACUI,JIUHQJ,14 DE JULHO,99.0,2024-06-05 20:00:00,89.0,73.04,,292.0,292.0,0.0,292.0,0.0,0.0,291.0,outputs/auditoria-qi-radar-junho2024-20260922/raw/ons-2024-06.csv,39581
S,Sul,Fio dagua,JACUI,JIUHQJ,14 DE JULHO,99.0,2024-06-05 21:00:00,89.0,72.69,,292.0,292.0,0.0,292.0,0.0,0.0,291.0,outputs/auditoria-qi-radar-junho2024-20260922/raw/ons-2024-06.csv,39582
S,Sul,Fio dagua,JACUI,JIUHQJ,14 DE JULHO,99.0,2024-06-05 22:00:00,89.0,72.77,,292.0,292.0,0.0,292.0,0.0,0.0,291.0,outputs/auditoria-qi-radar-junho2024-20260922/raw/ons-2024-06.csv,39583
S,Sul,Fio dagua,JACUI,JIUHQJ,14 DE JULHO,99.0,2024-06-05 23:00:00,89.0,72.78,,292.0,292.0,0.0,292.0,0.0,0.0,291.0,outputs/auditoria-qi-radar-junho2024-20260922/raw/ons-2024-06.csv,39584
S,Sul,Fio dagua,JACUI,JIUHQJ,14 DE JULHO,99.0,2024-06-05 23:59:00,89.0,72.8,,292.0,292.0,0.0,292.0,0.0,0.0,291.0,outputs/auditoria-qi-radar-junho2024-20260922/raw/ons-2024-06.csv,39585
S,Sul,Fio dagua,JACUI,JIUHQJ,14 DE JULHO,99.0,2024-06-06 01:00:00,89.0,72.85,,284.0,284.0,0.0,284.0,0.0,0.0,283.0,outputs/auditoria-qi-radar-junho2024-20260922/raw/ons-2024-06.csv,39586
S,Sul,Fio dagua,JACUI,JIUHQJ,14 DE JULHO,99.0,2024-06-06 02:00:00,89.0,72.85,,280.0,280.0,0.0,280.0,0.0,0.0,280.0,outputs/auditoria-qi-radar-junho2024-20260922/raw/ons-2024-06.csv,39587
S,Sul,Fio dagua,JACUI,JIUHQJ,14 DE JULHO,99.0,2024-06-06 03:00:00,89.0,72.9,,276.0,276.0,0.0,276.0,0.0,0.0,276.0,outputs/auditoria-qi-radar-junho2024-20260922/raw/ons-2024-06.csv,39588
S,Sul,Fio dagua,JACUI,JIUHQJ,14 DE JULHO,99.0,2024-06-06 04:00:00,89.0,72.95,,276.0,276.0,0.0,276.0,0.0,0.0,276.0,outputs/auditoria-qi-radar-junho2024-20260922/raw/ons-2024-06.csv,39589
S,Sul,Fio dagua,JACUI,JIUHQJ,14 DE JULHO,99.0,2024-06-06 05:00:00,89.0,73.1,,276.0,276.0,0.0,276.0,0.0,0.0,276.0,outputs/auditoria-qi-radar-junho2024-20260922/raw/ons-2024-06.csv,39590
S,Sul,Fio dagua,JACUI,JIUHQJ,14 DE JULHO,99.0,2024-06-06 06:00:00,89.0,72.95,,276.0,276.0,0.0,276.0,0.0,0.0,276.0,outputs/auditoria-qi-radar-junho2024-20260922/raw/ons-2024-06.csv,39591
S,Sul,Fio dagua,JACUI,JIUHQJ,14 DE JULHO,99.0,2024-06-06 07:00:00,89.0,72.95,,276.0,276.0,0.0,276.0,0.0,0.0,276.0,outputs/auditoria-qi-radar-junho2024-20260922/raw/ons-2024-06.csv,39592
S,Sul,Fio dagua,JACUI,JIUHQJ,14 DE JULHO,99.0,2024-06-06 08:00:00,89.0,72.37,,276.0,276.0,0.0,276.0,0.0,0.0,276.0,outputs/auditoria-qi-radar-junho2024-20260922/raw/ons-2024-06.csv,39593
S,Sul,Fio dagua,JACUI,JIUHQJ,14 DE JULHO,99.0,2024-06-06 09:00:00,89.0,71.69,,276.0,276.0,0.0,276.0,0.0,0.0,276.0,outputs/auditoria-qi-radar-junho2024-20260922/raw/ons-2024-06.csv,39594
S,Sul,Fio dagua,JACUI,JIUHQJ,14 DE JULHO,99.0,2024-06-06 10:00:00,89.0,71.04,,276.0,276.0,0.0,276.0,0.0,0.0,276.0,outputs/auditoria-qi-radar-junho2024-20260922/raw/ons-2024-06.csv,39595
S,Sul,Fio dagua,JACUI,JIUHQJ,14 DE JULHO,99.0,2024-06-06 11:00:00,89.0,70.56,,276.0,276.0,0.0,276.0,0.0,0.0,276.0,outputs/auditoria-qi-radar-junho2024-20260922/raw/ons-2024-06.csv,39596
S,Sul,Fio dagua,JACUI,JIUHQJ,14 DE JULHO,99.0,2024-06-06 12:00:00,89.0,69.9,,276.0,276.0,0.0,276.0,0.0,0.0,276.0,outputs/auditoria-qi-radar-junho2024-20260922/raw/ons-2024-06.csv,39597
S,Sul,Fio dagua,JACUI,JIUHQJ,14 DE JULHO,99.0,2024-06-06 13:00:00,89.0,69.4,,276.0,276.0,0.0,276.0,0.0,0.0,276.0,outputs/auditoria-qi-radar-junho2024-20260922/raw/ons-2024-06.csv,39598
S,Sul,Fio dagua,JACUI,JIUHQJ,14 DE JULHO,99.0,2024-06-06 14:00:00,89.0,70.76,,273.0,273.0,0.0,273.0,0.0,0.0,272.0,outputs/auditoria-qi-radar-junho2024-20260922/raw/ons-2024-06.csv,39599
S,Sul,Fio dagua,JACUI,JIUHQJ,14 DE JULHO,99.0,2024-06-06 15:00:00,89.0,72.08,,273.0,273.0,0.0,273.0,0.0,0.0,272.0,outputs/auditoria-qi-radar-junho2024-20260922/raw/ons-2024-06.csv,39600
S,Sul,Fio dagua,JACUI,JIUHQJ,14 DE JULHO,99.0,2024-06-06 16:00:00,89.0,72.34,,273.0,273.0,0.0,273.0,0.0,0.0,272.0,outputs/auditoria-qi-radar-junho2024-20260922/raw/ons-2024-06.csv,39601
S,Sul,Fio dagua,JACUI,JIUHQJ,14 DE JULHO,99.0,2024-06-06 17:00:00,89.0,72.13,,273.0,273.0,0.0,273.0,0.0,0.0,272.0,outputs/auditoria-qi-radar-junho2024-20260922/raw/ons-2024-06.csv,39602
S,Sul,Fio dagua,JACUI,JIUHQJ,14 DE JULHO,99.0,2024-06-06 18:00:00,89.0,72.27,,269.0,269.0,0.0,269.0,0.0,0.0,268.0,outputs/auditoria-qi-radar-junho2024-20260922/raw/ons-2024-06.csv,39603
S,Sul,Fio dagua,JACUI,JIUHQJ,14 DE JULHO,99.0,2024-06-06 19:00:00,89.0,72.55,,269.0,269.0,0.0,269.0,0.0,0.0,268.0,outputs/auditoria-qi-radar-junho2024-20260922/raw/ons-2024-06.csv,39604
S,Sul,Fio dagua,JACUI,JIUHQJ,14 DE JULHO,99.0,2024-06-06 20:00:00,89.0,72.22,,269.0,269.0,0.0,269.0,0.0,0.0,268.0,outputs/auditoria-qi-radar-junho2024-20260922/raw/ons-2024-06.csv,39605
S,Sul,Fio dagua,JACUI,JIUHQJ,14 DE JULHO,99.0,2024-06-06 21:00:00,89.0,72.13,,269.0,269.0,0.0,269.0,0.0,0.0,268.0,outputs/auditoria-qi-radar-junho2024-20260922/raw/ons-2024-06.csv,39606
S,Sul,Fio dagua,JACUI,JIUHQJ,14 DE JULHO,99.0,2024-06-06 22:00:00,89.0,72.27,,269.0,269.0,0.0,269.0,0.0,0.0,268.0,outputs/auditoria-qi-radar-junho2024-20260922/raw/ons-2024-06.csv,39607
S,Sul,Fio dagua,JACUI,JIUHQJ,14 DE JULHO,99.0,2024-06-06 23:00:00,89.0,72.51,,269.0,269.0,0.0,269.0,0.0,0.0,268.0,outputs/auditoria-qi-radar-junho2024-20260922/raw/ons-2024-06.csv,39608
S,Sul,Fio dagua,JACUI,JIUHQJ,14 DE JULHO,99.0,2024-06-06 23:59:00,89.0,72.55,,269.0,269.0,0.0,269.0,0.0,0.0,268.0,outputs/auditoria-qi-radar-junho2024-20260922/raw/ons-2024-06.csv,39609
S,Sul,Fio dagua,JACUI,JIUHQJ,14 DE JULHO,99.0,2024-06-07 01:00:00,89.0,72.72,,269.0,269.0,0.0,269.0,0.0,0.0,268.0,outputs/auditoria-qi-radar-junho2024-20260922/raw/ons-2024-06.csv,39610
S,Sul,Fio dagua,JACUI,JIUHQJ,14 DE JULHO,99.0,2024-06-07 02:00:00,89.0,72.92,,251.0,251.0,0.0,251.0,0.0,0.0,251.0,outputs/auditoria-qi-radar-junho2024-20260922/raw/ons-2024-06.csv,39611
S,Sul,Fio dagua,JACUI,JIUHQJ,14 DE JULHO,99.0,2024-06-07 03:00:00,89.0,73.08,,245.0,245.0,0.0,245.0,0.0,0.0,244.0,outputs/auditoria-qi-radar-junho2024-20260922/raw/ons-2024-06.csv,39612
S,Sul,Fio dagua,JACUI,JIUHQJ,14 DE JULHO,99.0,2024-06-07 04:00:00,89.0,73.23,,238.0,238.0,0.0,238.0,0.0,0.0,238.0,outputs/auditoria-qi-radar-junho2024-20260922/raw/ons-2024-06.csv,39613
S,Sul,Fio dagua,JACUI,JIUHQJ,14 DE JULHO,99.0,2024-06-07 05:00:00,89.0,73.2,,235.0,235.0,0.0,235.0,0.0,0.0,234.0,outputs/auditoria-qi-radar-junho2024-20260922/raw/ons-2024-06.csv,39614
S,Sul,Fio dagua,JACUI,JIUHQJ,14 DE JULHO,99.0,2024-06-07 06:00:00,89.0,73.06,,232.0,232.0,0.0,232.0,0.0,0.0,231.0,outputs/auditoria-qi-radar-junho2024-20260922/raw/ons-2024-06.csv,39615
S,Sul,Fio dagua,JACUI,JIUHQJ,14 DE JULHO,99.0,2024-06-07 07:00:00,89.0,73.0,,232.0,232.0,0.0,232.0,0.0,0.0,231.0,outputs/auditoria-qi-radar-junho2024-20260922/raw/ons-2024-06.csv,39616
S,Sul,Fio dagua,JACUI,JIUHQJ,14 DE JULHO,99.0,2024-06-07 08:00:00,89.0,72.4,,235.0,235.0,0.0,235.0,0.0,0.0,234.0,outputs/auditoria-qi-radar-junho2024-20260922/raw/ons-2024-06.csv,39617
S,Sul,Fio dagua,JACUI,JIUHQJ,14 DE JULHO,99.0,2024-06-07 09:00:00,89.0,71.68,,235.0,235.0,0.0,235.0,0.0,0.0,234.0,outputs/auditoria-qi-radar-junho2024-20260922/raw/ons-2024-06.csv,39618
S,Sul,Fio dagua,JACUI,JIUHQJ,14 DE JULHO,99.0,2024-06-07 10:00:00,89.0,71.19,,269.0,269.0,0.0,269.0,0.0,0.0,268.0,outputs/auditoria-qi-radar-junho2024-20260922/raw/ons-2024-06.csv,39619
S,Sul,Fio dagua,JACUI,JIUHQJ,14 DE JULHO,99.0,2024-06-07 11:00:00,89.0,71.01,,269.0,269.0,0.0,269.0,0.0,0.0,268.0,outputs/auditoria-qi-radar-junho2024-20260922/raw/ons-2024-06.csv,39620
S,Sul,Fio dagua,JACUI,JIUHQJ,14 DE JULHO,99.0,2024-06-07 12:00:00,89.0,70.36,,269.0,269.0,0.0,269.0,0.0,0.0,268.0,outputs/auditoria-qi-radar-junho2024-20260922/raw/ons-2024-06.csv,39621
S,Sul,Fio dagua,JACUI,JIUHQJ,14 DE JULHO,99.0,2024-06-07 13:00:00,89.0,70.05,,269.0,269.0,0.0,269.0,0.0,0.0,268.0,outputs/auditoria-qi-radar-junho2024-20260922/raw/ons-2024-06.csv,39622
S,Sul,Fio dagua,JACUI,JIUHQJ,14 DE JULHO,99.0,2024-06-07 14:00:00,89.0,71.77,,269.0,269.0,0.0,269.0,0.0,0.0,268.0,outputs/auditoria-qi-radar-junho2024-20260922/raw/ons-2024-06.csv,39623
S,Sul,Fio dagua,JACUI,JIUHQJ,14 DE JULHO,99.0,2024-06-07 15:00:00,89.0,72.38,,269.0,269.0,0.0,269.0,0.0,0.0,268.0,outputs/auditoria-qi-radar-junho2024-20260922/raw/ons-2024-06.csv,39624
S,Sul,Fio dagua,JACUI,JIUHQJ,14 DE JULHO,99.0,2024-06-07 16:00:00,89.0,72.44,,201.0,201.0,0.0,201.0,0.0,0.0,201.0,outputs/auditoria-qi-radar-junho2024-20260922/raw/ons-2024-06.csv,39625
S,Sul,Fio dagua,JACUI,JIUHQJ,14 DE JULHO,99.0,2024-06-07 17:00:00,89.0,72.32,,212.0,212.0,0.0,212.0,0.0,0.0,212.0,outputs/auditoria-qi-radar-junho2024-20260922/raw/ons-2024-06.csv,39626
S,Sul,Fio dagua,JACUI,JIUHQJ,14 DE JULHO,99.0,2024-06-07 18:00:00,89.0,72.47,,220.0,220.0,0.0,220.0,0.0,0.0,219.0,outputs/auditoria-qi-radar-junho2024-20260922/raw/ons-2024-06.csv,39627
S,Sul,Fio dagua,JACUI,JIUHQJ,14 DE JULHO,99.0,2024-06-07 19:00:00,89.0,72.4,,220.0,220.0,0.0,220.0,0.0,0.0,219.0,outputs/auditoria-qi-radar-junho2024-20260922/raw/ons-2024-06.csv,39628
S,Sul,Fio dagua,JACUI,JIUHQJ,14 DE JULHO,99.0,2024-06-07 20:00:00,89.0,72.29,,220.0,220.0,0.0,220.0,0.0,0.0,219.0,outputs/auditoria-qi-radar-junho2024-20260922/raw/ons-2024-06.csv,39629
S,Sul,Fio dagua,JACUI,JIUHQJ,14 DE JULHO,99.0,2024-06-07 21:00:00,89.0,72.49,,224.0,224.0,0.0,224.0,0.0,0.0,223.0,outputs/auditoria-qi-radar-junho2024-20260922/raw/ons-2024-06.csv,39630
S,Sul,Fio dagua,JACUI,JIUHQJ,14 DE JULHO,99.0,2024-06-07 22:00:00,89.0,72.64,,224.0,224.0,0.0,224.0,0.0,0.0,223.0,outputs/auditoria-qi-radar-junho2024-20260922/raw/ons-2024-06.csv,39631
S,Sul,Fio dagua,JACUI,JIUHQJ,14 DE JULHO,99.0,2024-06-07 23:00:00,89.0,72.76,,224.0,224.0,0.0,224.0,0.0,0.0,223.0,outputs/auditoria-qi-radar-junho2024-20260922/raw/ons-2024-06.csv,39632
S,Sul,Fio dagua,JACUI,JIUHQJ,14 DE JULHO,99.0,2024-06-07 23:59:00,89.0,72.76,,224.0,224.0,0.0,224.0,0.0,0.0,223.0,outputs/auditoria-qi-radar-junho2024-20260922/raw/ons-2024-06.csv,39633
S,Sul,Fio dagua,JACUI,JIUHQJ,14 DE JULHO,99.0,2024-06-08 01:00:00,89.0,72.86,,224.0,224.0,0.0,224.0,0.0,0.0,223.0,outputs/auditoria-qi-radar-junho2024-20260922/raw/ons-2024-06.csv,39634
S,Sul,Fio dagua,JACUI,JIUHQJ,14 DE JULHO,99.0,2024-06-08 02:00:00,89.0,72.99,,212.0,212.0,0.0,212.0,0.0,0.0,212.0,outputs/auditoria-qi-radar-junho2024-20260922/raw/ons-2024-06.csv,39635
S,Sul,Fio dagua,JACUI,JIUHQJ,14 DE JULHO,99.0,2024-06-08 03:00:00,89.0,73.07,,205.0,205.0,0.0,205.0,0.0,0.0,204.0,outputs/auditoria-qi-radar-junho2024-20260922/raw/ons-2024-06.csv,39636
S,Sul,Fio dagua,JACUI,JIUHQJ,14 DE JULHO,99.0,2024-06-08 04:00:00,89.0,73.05,,201.0,201.0,0.0,201.0,0.0,0.0,201.0,outputs/auditoria-qi-radar-junho2024-20260922/raw/ons-2024-06.csv,39637
S,Sul,Fio dagua,JACUI,JIUHQJ,14 DE JULHO,99.0,2024-06-08 05:00:00,89.0,72.87,,201.0,201.0,0.0,201.0,0.0,0.0,201.0,outputs/auditoria-qi-radar-junho2024-20260922/raw/ons-2024-06.csv,39638
S,Sul,Fio dagua,JACUI,JIUHQJ,14 DE JULHO,99.0,2024-06-08 06:00:00,89.0,72.96,,201.0,201.0,0.0,201.0,0.0,0.0,201.0,outputs/auditoria-qi-radar-junho2024-20260922/raw/ons-2024-06.csv,39639
S,Sul,Fio dagua,JACUI,JIUHQJ,14 DE JULHO,99.0,2024-06-08 07:00:00,89.0,73.05,,198.0,198.0,0.0,198.0,0.0,0.0,197.0,outputs/auditoria-qi-radar-junho2024-20260922/raw/ons-2024-06.csv,39640
S,Sul,Fio dagua,JACUI,JIUHQJ,14 DE JULHO,99.0,2024-06-08 08:00:00,89.0,73.0,,198.0,198.0,0.0,198.0,0.0,0.0,197.0,outputs/auditoria-qi-radar-junho2024-20260922/raw/ons-2024-06.csv,39641
S,Sul,Fio dagua,JACUI,JIUHQJ,14 DE JULHO,99.0,2024-06-08 09:00:00,89.0,72.5,,194.0,194.0,0.0,194.0,0.0,0.0,194.0,outputs/auditoria-qi-radar-junho2024-20260922/raw/ons-2024-06.csv,39642
S,Sul,Fio dagua,JACUI,JIUHQJ,14 DE JULHO,99.0,2024-06-08 10:00:00,89.0,72.2,,191.0,191.0,0.0,191.0,0.0,0.0,190.0,outputs/auditoria-qi-radar-junho2024-20260922/raw/ons-2024-06.csv,39643
S,Sul,Fio dagua,JACUI,JIUHQJ,14 DE JULHO,99.0,2024-06-08 11:00:00,89.0,72.83,,191.0,191.0,0.0,191.0,0.0,0.0,190.0,outputs/auditoria-qi-radar-junho2024-20260922/raw/ons-2024-06.csv,39644
S,Sul,Fio dagua,JACUI,JIUHQJ,14 DE JULHO,99.0,2024-06-08 12:00:00,89.0,72.45,,191.0,191.0,0.0,191.0,0.0,0.0,190.0,outputs/auditoria-qi-radar-junho2024-20260922/raw/ons-2024-06.csv,39645
S,Sul,Fio dagua,JACUI,JIUHQJ,14 DE JULHO,99.0,2024-06-08 13:00:00,89.0,72.15,,191.0,191.0,0.0,191.0,0.0,0.0,190.0,outputs/auditoria-qi-radar-junho2024-20260922/raw/ons-2024-06.csv,39646
S,Sul,Fio dagua,JACUI,JIUHQJ,14 DE JULHO,99.0,2024-06-08 14:00:00,89.0,71.6,,191.0,191.0,0.0,191.0,0.0,0.0,190.0,outputs/auditoria-qi-radar-junho2024-20260922/raw/ons-2024-06.csv,39647
S,Sul,Fio dagua,JACUI,JIUHQJ,14 DE JULHO,99.0,2024-06-08 15:00:00,89.0,71.34,,191.0,191.0,0.0,191.0,0.0,0.0,190.0,outputs/auditoria-qi-radar-junho2024-20260922/raw/ons-2024-06.csv,39648
S,Sul,Fio dagua,JACUI,JIUHQJ,14 DE JULHO,99.0,2024-06-08 16:00:00,89.0,71.32,,191.0,191.0,0.0,191.0,0.0,0.0,190.0,outputs/auditoria-qi-radar-junho2024-20260922/raw/ons-2024-06.csv,39649
S,Sul,Fio dagua,JACUI,JIUHQJ,14 DE JULHO,99.0,2024-06-08 17:00:00,89.0,71.33,,194.0,194.0,0.0,194.0,0.0,0.0,194.0,outputs/auditoria-qi-radar-junho2024-20260922/raw/ons-2024-06.csv,39650
S,Sul,Fio dagua,JACUI,JIUHQJ,14 DE JULHO,99.0,2024-06-08 18:00:00,89.0,71.34,,194.0,194.0,0.0,194.0,0.0,0.0,194.0,outputs/auditoria-qi-radar-junho2024-20260922/raw/ons-2024-06.csv,39651
S,Sul,Fio dagua,JACUI,JIUHQJ,14 DE JULHO,99.0,2024-06-08 19:00:00,89.0,71.33,,198.0,198.0,0.0,198.0,0.0,0.0,197.0,outputs/auditoria-qi-radar-junho2024-20260922/raw/ons-2024-06.csv,39652
S,Sul,Fio dagua,JACUI,JIUHQJ,14 DE JULHO,99.0,2024-06-08 20:00:00,89.0,71.34,,198.0,198.0,0.0,198.0,0.0,0.0,197.0,outputs/auditoria-qi-radar-junho2024-20260922/raw/ons-2024-06.csv,39653
S,Sul,Fio dagua,JACUI,JIUHQJ,14 DE JULHO,99.0,2024-06-08 21:00:00,89.0,71.33,,198.0,198.0,0.0,198.0,0.0,0.0,197.0,outputs/auditoria-qi-radar-junho2024-20260922/raw/ons-2024-06.csv,39654
S,Sul,Fio dagua,JACUI,JIUHQJ,14 DE JULHO,99.0,2024-06-08 22:00:00,89.0,71.33,,194.0,194.0,0.0,194.0,0.0,0.0,194.0,outputs/auditoria-qi-radar-junho2024-20260922/raw/ons-2024-06.csv,39655
S,Sul,Fio dagua,JACUI,JIUHQJ,14 DE JULHO,99.0,2024-06-08 23:00:00,89.0,71.32,,191.0,191.0,0.0,191.0,0.0,0.0,190.0,outputs/auditoria-qi-radar-junho2024-20260922/raw/ons-2024-06.csv,39656
S,Sul,Fio dagua,JACUI,JIUHQJ,14 DE JULHO,99.0,2024-06-08 23:59:00,89.0,72.86,,194.0,194.0,0.0,194.0,0.0,0.0,194.0,outputs/auditoria-qi-radar-junho2024-20260922/raw/ons-2024-06.csv,39657
S,Sul,Fio dagua,JACUI,JIUHQJ,14 DE JULHO,99.0,2024-06-09 01:00:00,89.0,72.81,,198.0,198.0,0.0,198.0,0.0,0.0,197.0,outputs/auditoria-qi-radar-junho2024-20260922/raw/ons-2024-06.csv,39658
S,Sul,Fio dagua,JACUI,JIUHQJ,14 DE JULHO,99.0,2024-06-09 02:00:00,89.0,72.14,,198.0,198.0,0.0,198.0,0.0,0.0,197.0,outputs/auditoria-qi-radar-junho2024-20260922/raw/ons-2024-06.csv,39659
S,Sul,Fio dagua,JACUI,JIUHQJ,14 DE JULHO,99.0,2024-06-09 03:00:00,89.0,72.77,,198.0,198.0,0.0,198.0,0.0,0.0,197.0,outputs/auditoria-qi-radar-junho2024-20260922/raw/ons-2024-06.csv,39660
S,Sul,Fio dagua,JACUI,JIUHQJ,14 DE JULHO,99.0,2024-06-09 04:00:00,89.0,72.39,,198.0,198.0,0.0,198.0,0.0,0.0,197.0,outputs/auditoria-qi-radar-junho2024-20260922/raw/ons-2024-06.csv,39661
S,Sul,Fio dagua,JACUI,JIUHQJ,14 DE JULHO,99.0,2024-06-09 05:00:00,89.0,72.49,,194.0,194.0,0.0,194.0,0.0,0.0,194.0,outputs/auditoria-qi-radar-junho2024-20260922/raw/ons-2024-06.csv,39662
S,Sul,Fio dagua,JACUI,JIUHQJ,14 DE JULHO,99.0,2024-06-09 06:00:00,89.0,72.56,,194.0,194.0,0.0,194.0,0.0,0.0,194.0,outputs/auditoria-qi-radar-junho2024-20260922/raw/ons-2024-06.csv,39663
S,Sul,Fio dagua,JACUI,JIUHQJ,14 DE JULHO,99.0,2024-06-09 07:00:00,89.0,72.77,,194.0,194.0,0.0,194.0,0.0,0.0,194.0,outputs/auditoria-qi-radar-junho2024-20260922/raw/ons-2024-06.csv,39664
S,Sul,Fio dagua,JACUI,JIUHQJ,14 DE JULHO,99.0,2024-06-09 08:00:00,89.0,72.91,,191.0,191.0,0.0,191.0,0.0,0.0,190.0,outputs/auditoria-qi-radar-junho2024-20260922/raw/ons-2024-06.csv,39665
S,Sul,Fio dagua,JACUI,JIUHQJ,14 DE JULHO,99.0,2024-06-09 09:00:00,89.0,73.4,,187.0,187.0,0.0,187.0,0.0,0.0,187.0,outputs/auditoria-qi-radar-junho2024-20260922/raw/ons-2024-06.csv,39666
S,Sul,Fio dagua,JACUI,JIUHQJ,14 DE JULHO,99.0,2024-06-09 10:00:00,89.0,73.3,,187.0,187.0,0.0,187.0,0.0,0.0,187.0,outputs/auditoria-qi-radar-junho2024-20260922/raw/ons-2024-06.csv,39667
S,Sul,Fio dagua,JACUI,JIUHQJ,14 DE JULHO,99.0,2024-06-09 11:00:00,89.0,73.0,,187.0,187.0,0.0,187.0,0.0,0.0,187.0,outputs/auditoria-qi-radar-junho2024-20260922/raw/ons-2024-06.csv,39668
S,Sul,Fio dagua,JACUI,JIUHQJ,14 DE JULHO,99.0,2024-06-09 12:00:00,89.0,72.2,,187.0,187.0,0.0,187.0,0.0,0.0,187.0,outputs/auditoria-qi-radar-junho2024-20260922/raw/ons-2024-06.csv,39669
S,Sul,Fio dagua,JACUI,JIUHQJ,14 DE JULHO,99.0,2024-06-09 13:00:00,89.0,71.8,,187.0,187.0,0.0,187.0,0.0,0.0,187.0,outputs/auditoria-qi-radar-junho2024-20260922/raw/ons-2024-06.csv,39670
S,Sul,Fio dagua,JACUI,JIUHQJ,14 DE JULHO,99.0,2024-06-09 14:00:00,89.0,70.85,,187.0,187.0,0.0,187.0,0.0,0.0,187.0,outputs/auditoria-qi-radar-junho2024-20260922/raw/ons-2024-06.csv,39671
S,Sul,Fio dagua,JACUI,JIUHQJ,14 DE JULHO,99.0,2024-06-09 15:00:00,89.0,70.96,,187.0,187.0,0.0,187.0,0.0,0.0,187.0,outputs/auditoria-qi-radar-junho2024-20260922/raw/ons-2024-06.csv,39672
S,Sul,Fio dagua,JACUI,JIUHQJ,14 DE JULHO,99.0,2024-06-09 16:00:00,89.0,70.83,,187.0,187.0,0.0,187.0,0.0,0.0,187.0,outputs/auditoria-qi-radar-junho2024-20260922/raw/ons-2024-06.csv,39673
S,Sul,Fio dagua,JACUI,JIUHQJ,14 DE JULHO,99.0,2024-06-09 17:00:00,89.0,70.95,,191.0,191.0,0.0,191.0,0.0,0.0,190.0,outputs/auditoria-qi-radar-junho2024-20260922/raw/ons-2024-06.csv,39674
S,Sul,Fio dagua,JACUI,JIUHQJ,14 DE JULHO,99.0,2024-06-09 18:00:00,89.0,71.43,,191.0,191.0,0.0,191.0,0.0,0.0,190.0,outputs/auditoria-qi-radar-junho2024-20260922/raw/ons-2024-06.csv,39675
S,Sul,Fio dagua,JACUI,JIUHQJ,14 DE JULHO,99.0,2024-06-09 19:00:00,89.0,71.72,,191.0,191.0,0.0,191.0,0.0,0.0,190.0,outputs/auditoria-qi-radar-junho2024-20260922/raw/ons-2024-06.csv,39676
